Date,GT_SearchIndex
"Oct 4, 2013",55
"Oct 5, 2013",22
"Oct 6, 2013",100
"Oct 7, 2013",52
"Oct 8, 2013",70
"Oct 9, 2013",59
"Oct 10, 2013",48
"Oct 11, 2013",49
"Oct 12, 2013",45
"Oct 13, 2013",29
"Oct 14, 2013",47
"Oct 15, 2013",35
"Oct 16, 2013",47
"Oct 17, 2013",59
"Oct 18, 2013",31
"Oct 19, 2013",88
"Oct 20, 2013",36
"Oct 21, 2013",58
"Oct 22, 2013",46
"Oct 23, 2013",58
"Oct 24, 2013",52
"Oct 25, 2013",30
"Oct 26, 2013",37
"Oct 27, 2013",51
"Oct 28, 2013",34
"Oct 29, 2013",34
"Oct 30, 2013",63
"Oct 31, 2013",54
"Nov 1, 2013",57
"Nov 2, 2013",44
"Nov 3, 2013",28
"Nov 4, 2013",81
"Nov 5, 2013",40
"Nov 6, 2013",46
"Nov 7, 2013",40
"Nov 8, 2013",55
"Nov 9, 2013",44
"Nov 10, 2013",50
"Nov 11, 2013",77
"Nov 12, 2013",90
"Nov 13, 2013",40
"Nov 14, 2013",69
"Nov 15, 2013",30
"Nov 16, 2013",71
"Nov 17, 2013",14
"Nov 18, 2013",96
"Nov 19, 2013",50
"Nov 20, 2013",57
"Nov 21, 2013",34
"Nov 22, 2013",54
"Nov 23, 2013",35
"Nov 24, 2013",63
"Nov 25, 2013",29
"Nov 26, 2013",58
"Nov 27, 2013",43
"Nov 28, 2013",30
"Nov 29, 2013",27
"Nov 30, 2013",28
"Dec 1, 2013",45
"Dec 2, 2013",69
"Dec 3, 2013",33
"Dec 4, 2013",39
"Dec 5, 2013",89
"Dec 6, 2013",58
"Dec 7, 2013",69
"Dec 8, 2013",55
"Dec 9, 2013",72
"Dec 10, 2013",61
