Date,GT_SearchIndex
"Nov 13, 2009",47
"Nov 14, 2009",58
"Nov 15, 2009",75
"Nov 16, 2009",100
"Nov 17, 2009",49
"Nov 18, 2009",55
"Nov 19, 2009",50
"Nov 20, 2009",59
"Nov 21, 2009",50
"Nov 22, 2009",50
"Nov 23, 2009",28
"Nov 24, 2009",78
"Nov 25, 2009",37
"Nov 26, 2009",44
"Nov 27, 2009",80
"Nov 28, 2009",43
"Nov 29, 2009",75
"Nov 30, 2009",43
"Dec 1, 2009",95
"Dec 2, 2009",43
"Dec 3, 2009",71
"Dec 4, 2009",35
"Dec 5, 2009",32
"Dec 6, 2009",89
"Dec 7, 2009",54
"Dec 8, 2009",69
"Dec 9, 2009",53
"Dec 10, 2009",61
"Dec 11, 2009",63
"Dec 12, 2009",40
"Dec 13, 2009",97
"Dec 14, 2009",72
"Dec 15, 2009",54
"Dec 16, 2009",51
"Dec 17, 2009",40
"Dec 18, 2009",50
"Dec 19, 2009",34
"Dec 20, 2009",69
"Dec 21, 2009",56
"Dec 22, 2009",57
"Dec 23, 2009",68
"Dec 24, 2009",51
"Dec 25, 2009",68
"Dec 26, 2009",67
"Dec 27, 2009",47
"Dec 28, 2009",27
"Dec 29, 2009",32
"Dec 30, 2009",59
"Dec 31, 2009",44
"Jan 1, 2010",80
"Jan 2, 2010",67
"Jan 3, 2010",66
"Jan 4, 2010",57
"Jan 5, 2010",88
"Jan 6, 2010",51
"Jan 7, 2010",61
"Jan 8, 2010",29
"Jan 9, 2010",47
"Jan 10, 2010",40
"Jan 11, 2010",33
"Jan 12, 2010",75
"Jan 13, 2010",54
"Jan 14, 2010",82
"Jan 15, 2010",51
"Jan 16, 2010",63
"Jan 17, 2010",72
"Jan 18, 2010",12
"Jan 19, 2010",64
"Jan 20, 2010",32
"Jan 21, 2010",85
"Jan 22, 2010",39
"Jan 23, 2010",23
"Jan 24, 2010",47
"Jan 25, 2010",53
"Jan 26, 2010",47
"Jan 27, 2010",63
"Jan 28, 2010",47
"Jan 29, 2010",49
"Jan 30, 2010",45
"Jan 31, 2010",61
"Feb 1, 2010",31
"Feb 2, 2010",71
"Feb 3, 2010",46
"Feb 4, 2010",78
"Feb 5, 2010",49
"Feb 6, 2010",22
"Feb 7, 2010",68
"Feb 8, 2010",43
"Feb 9, 2010",56
"Feb 10, 2010",36
"Feb 11, 2010",53
