Date,GT_SearchIndex
Nov 2008,100
Dec 2008,67
Jan 2009,24
Feb 2009,10
Mar 2009,9
Apr 2009,14
May 2009,9
Jun 2009,19
Jul 2009,19
Aug 2009,0
Sep 2009,9
Oct 2009,8
Nov 2009,18
Dec 2009,9
Jan 2010,8
Feb 2010,25
Mar 2010,11
Apr 2010,16
May 2010,8
Jun 2010,26
Jul 2010,7
Aug 2010,21
Sep 2010,10
Oct 2010,0
Nov 2010,7
Dec 2010,0
Jan 2011,8
Feb 2011,8
Mar 2011,7
Apr 2011,10
May 2011,7
Jun 2011,5
Jul 2011,7
Aug 2011,19
Sep 2011,5
Oct 2011,7
Nov 2011,9
Dec 2011,8
Jan 2012,6
Feb 2012,0
Mar 2012,6
Apr 2012,16
May 2012,12
Jun 2012,41
Jul 2012,59
Aug 2012,15
Sep 2012,10
Oct 2012,11
Nov 2012,11
Dec 2012,7
Jan 2013,8
Feb 2013,7
Mar 2013,10
Apr 2013,0
May 2013,10
Jun 2013,7
Jul 2013,5
Aug 2013,15
Sep 2013,10
Oct 2013,11
Nov 2013,11
Dec 2013,5
Jan 2014,8
Feb 2014,7
Mar 2014,6
Apr 2014,6
May 2014,12
Jun 2014,6
Jul 2014,15
Aug 2014,5
Sep 2014,5
Oct 2014,7
Nov 2014,9
Dec 2014,7
Jan 2015,5
Feb 2015,5
Mar 2015,10
Apr 2015,9
May 2015,11
Jun 2015,5
Jul 2015,9
Aug 2015,7
Sep 2015,7
Oct 2015,6
Nov 2015,13
Dec 2015,18
Jan 2016,11
Feb 2016,8
Mar 2016,16
Apr 2016,4
May 2016,11
