Date,GT_SearchIndex
Nov 2010,87
Dec 2010,100
Jan 2011,92
Feb 2011,68
Mar 2011,49
Apr 2011,45
May 2011,39
Jun 2011,41
Jul 2011,33
Aug 2011,46
Sep 2011,41
Oct 2011,31
Nov 2011,40
Dec 2011,32
Jan 2012,23
Feb 2012,25
Mar 2012,24
Apr 2012,28
May 2012,18
Jun 2012,55
Jul 2012,45
Aug 2012,33
Sep 2012,15
Oct 2012,29
Nov 2012,26
Dec 2012,27
Jan 2013,24
Feb 2013,21
Mar 2013,20
Apr 2013,27
May 2013,27
Jun 2013,22
Jul 2013,22
Aug 2013,23
Sep 2013,22
Oct 2013,20
Nov 2013,20
Dec 2013,18
Jan 2014,18
Feb 2014,24
Mar 2014,22
Apr 2014,12
May 2014,24
Jun 2014,16
Jul 2014,16
Aug 2014,27
Sep 2014,19
Oct 2014,14
Nov 2014,21
Dec 2014,18
Jan 2015,15
Feb 2015,9
Mar 2015,16
Apr 2015,10
May 2015,18
Jun 2015,13
Jul 2015,13
Aug 2015,23
Sep 2015,17
Oct 2015,16
Nov 2015,17
Dec 2015,23
Jan 2016,26
Feb 2016,28
Mar 2016,23
Apr 2016,22
May 2016,34
