Date,GT_SearchIndex
"Jan 22, 2016",75
"Jan 23, 2016",96
"Jan 24, 2016",100
"Jan 25, 2016",77
"Jan 26, 2016",89
"Jan 27, 2016",78
"Jan 28, 2016",83
"Jan 29, 2016",73
"Jan 30, 2016",99
"Jan 31, 2016",71
"Feb 1, 2016",63
"Feb 2, 2016",71
"Feb 3, 2016",75
"Feb 4, 2016",75
"Feb 5, 2016",76
"Feb 6, 2016",93
"Feb 7, 2016",66
"Feb 8, 2016",76
"Feb 9, 2016",62
"Feb 10, 2016",64
"Feb 11, 2016",70
"Feb 12, 2016",66
"Feb 13, 2016",81
"Feb 14, 2016",83
"Feb 15, 2016",68
"Feb 16, 2016",77
"Feb 17, 2016",72
"Feb 18, 2016",79
"Feb 19, 2016",64
"Feb 20, 2016",81
"Feb 21, 2016",77
"Feb 22, 2016",57
"Feb 23, 2016",68
"Feb 24, 2016",73
"Feb 25, 2016",84
"Feb 26, 2016",87
"Feb 27, 2016",87
"Feb 28, 2016",72
"Feb 29, 2016",63
"Mar 1, 2016",85
"Mar 2, 2016",74
"Mar 3, 2016",79
"Mar 4, 2016",90
"Mar 5, 2016",71
"Mar 6, 2016",85
"Mar 7, 2016",75
"Mar 8, 2016",87
"Mar 9, 2016",89
"Mar 10, 2016",89
"Mar 11, 2016",100
"Mar 12, 2016",93
"Mar 13, 2016",80
"Mar 14, 2016",82
"Mar 15, 2016",91
"Mar 16, 2016",65
"Mar 17, 2016",83
"Mar 18, 2016",76
"Mar 19, 2016",89
"Mar 20, 2016",60
"Mar 21, 2016",78
"Mar 22, 2016",79
"Mar 23, 2016",75
"Mar 24, 2016",79
"Mar 25, 2016",91
"Mar 26, 2016",77
"Mar 27, 2016",55
"Mar 28, 2016",74
"Mar 29, 2016",88
"Mar 30, 2016",72
"Mar 31, 2016",85
"Apr 1, 2016",80
"Apr 2, 2016",84
"Apr 3, 2016",98
"Apr 4, 2016",57
"Apr 5, 2016",73
"Apr 6, 2016",72
"Apr 7, 2016",70
"Apr 8, 2016",84
"Apr 9, 2016",78
"Apr 10, 2016",93
"Apr 11, 2016",84
"Apr 12, 2016",95
"Apr 13, 2016",77
"Apr 14, 2016",83
"Apr 15, 2016",97
"Apr 16, 2016",85
"Apr 17, 2016",80
"Apr 18, 2016",84
"Apr 19, 2016",74
"Apr 20, 2016",69
"Apr 21, 2016",58
