Date,GT_SearchIndex
"Feb 25, 2011",50
"Feb 26, 2011",47
"Feb 27, 2011",58
"Feb 28, 2011",51
"Mar 1, 2011",35
"Mar 2, 2011",48
"Mar 3, 2011",65
"Mar 4, 2011",54
"Mar 5, 2011",57
"Mar 6, 2011",72
"Mar 7, 2011",56
"Mar 8, 2011",51
"Mar 9, 2011",40
"Mar 10, 2011",52
"Mar 11, 2011",44
"Mar 12, 2011",67
"Mar 13, 2011",86
"Mar 14, 2011",45
"Mar 15, 2011",30
"Mar 16, 2011",36
"Mar 17, 2011",55
"Mar 18, 2011",49
"Mar 19, 2011",64
"Mar 20, 2011",47
"Mar 21, 2011",52
"Mar 22, 2011",64
"Mar 23, 2011",52
"Mar 24, 2011",40
"Mar 25, 2011",55
"Mar 26, 2011",41
"Mar 27, 2011",57
"Mar 28, 2011",28
"Mar 29, 2011",47
"Mar 30, 2011",52
"Mar 31, 2011",40
"Apr 1, 2011",25
"Apr 2, 2011",32
"Apr 3, 2011",74
"Apr 4, 2011",36
"Apr 5, 2011",70
"Apr 6, 2011",56
"Apr 7, 2011",40
"Apr 8, 2011",71
"Apr 9, 2011",74
"Apr 10, 2011",64
"Apr 11, 2011",60
"Apr 12, 2011",67
"Apr 13, 2011",56
"Apr 14, 2011",37
"Apr 15, 2011",38
"Apr 16, 2011",57
"Apr 17, 2011",97
"Apr 18, 2011",52
"Apr 19, 2011",35
"Apr 20, 2011",36
"Apr 21, 2011",53
"Apr 22, 2011",53
"Apr 23, 2011",48
"Apr 24, 2011",68
"Apr 25, 2011",56
"Apr 26, 2011",51
"Apr 27, 2011",31
"Apr 28, 2011",31
"Apr 29, 2011",66
"Apr 30, 2011",64
"May 1, 2011",58
"May 2, 2011",34
"May 3, 2011",43
"May 4, 2011",67
"May 5, 2011",40
"May 6, 2011",38
"May 7, 2011",65
"May 8, 2011",100
"May 9, 2011",56
"May 10, 2011",67
"May 11, 2011",72
"May 12, 2011",48
"May 13, 2011",55
"May 14, 2011",53
"May 15, 2011",47
"May 16, 2011",87
"May 17, 2011",70
"May 18, 2011",40
"May 19, 2011",28
"May 20, 2011",63
"May 21, 2011",59
"May 22, 2011",32
"May 23, 2011",60
"May 24, 2011",40
