Date,GT_SearchIndex
"Feb 26, 2010",0
"Feb 27, 2010",0
"Feb 28, 2010",0
"Mar 1, 2010",34
"Mar 2, 2010",0
"Mar 3, 2010",0
"Mar 4, 2010",0
"Mar 5, 2010",36
"Mar 6, 2010",100
"Mar 7, 2010",0
"Mar 8, 2010",0
"Mar 9, 2010",0
"Mar 10, 2010",0
"Mar 11, 2010",34
"Mar 12, 2010",35
"Mar 13, 2010",99
"Mar 14, 2010",0
"Mar 15, 2010",35
"Mar 16, 2010",0
"Mar 17, 2010",0
"Mar 18, 2010",0
"Mar 19, 2010",0
"Mar 20, 2010",52
"Mar 21, 2010",0
"Mar 22, 2010",0
"Mar 23, 2010",0
"Mar 24, 2010",34
"Mar 25, 2010",34
"Mar 26, 2010",36
"Mar 27, 2010",0
"Mar 28, 2010",0
"Mar 29, 2010",33
"Mar 30, 2010",34
"Mar 31, 2010",0
"Apr 1, 2010",0
"Apr 2, 2010",42
"Apr 3, 2010",0
"Apr 4, 2010",0
"Apr 5, 2010",0
"Apr 6, 2010",34
"Apr 7, 2010",34
"Apr 8, 2010",34
"Apr 9, 2010",0
"Apr 10, 2010",0
"Apr 11, 2010",0
"Apr 12, 2010",0
"Apr 13, 2010",33
"Apr 14, 2010",34
"Apr 15, 2010",0
"Apr 16, 2010",36
"Apr 17, 2010",51
"Apr 18, 2010",0
"Apr 19, 2010",33
"Apr 20, 2010",0
"Apr 21, 2010",34
"Apr 22, 2010",33
"Apr 23, 2010",0
"Apr 24, 2010",0
"Apr 25, 2010",99
"Apr 26, 2010",0
"Apr 27, 2010",0
"Apr 28, 2010",33
"Apr 29, 2010",0
"Apr 30, 2010",0
"May 1, 2010",53
"May 2, 2010",52
"May 3, 2010",51
"May 4, 2010",34
"May 5, 2010",0
"May 6, 2010",0
"May 7, 2010",0
"May 8, 2010",0
"May 9, 2010",54
"May 10, 2010",34
"May 11, 2010",0
