Date,GT_SearchIndex
"Mar 4, 2016",0
"Mar 5, 2016",65
"Mar 6, 2016",64
"Mar 7, 2016",0
"Mar 8, 2016",27
"Mar 9, 2016",28
"Mar 10, 2016",56
"Mar 11, 2016",43
"Mar 12, 2016",0
"Mar 13, 2016",33
"Mar 14, 2016",55
"Mar 15, 2016",56
"Mar 16, 2016",69
"Mar 17, 2016",28
"Mar 18, 2016",29
"Mar 19, 2016",50
"Mar 20, 2016",50
"Mar 21, 2016",28
"Mar 22, 2016",56
"Mar 23, 2016",28
"Mar 24, 2016",29
"Mar 25, 2016",30
"Mar 26, 2016",0
"Mar 27, 2016",0
"Mar 28, 2016",29
"Mar 29, 2016",0
"Mar 30, 2016",84
"Mar 31, 2016",0
"Apr 1, 2016",29
"Apr 2, 2016",100
"Apr 3, 2016",33
"Apr 4, 2016",0
"Apr 5, 2016",28
"Apr 6, 2016",0
"Apr 7, 2016",82
"Apr 8, 2016",57
"Apr 9, 2016",33
"Apr 10, 2016",0
"Apr 11, 2016",0
"Apr 12, 2016",0
"Apr 13, 2016",28
"Apr 14, 2016",0
"Apr 15, 2016",29
"Apr 16, 2016",35
"Apr 17, 2016",69
"Apr 18, 2016",0
"Apr 19, 2016",0
"Apr 20, 2016",55
"Apr 21, 2016",0
"Apr 22, 2016",0
"Apr 23, 2016",51
"Apr 24, 2016",0
"Apr 25, 2016",0
"Apr 26, 2016",27
"Apr 27, 2016",55
"Apr 28, 2016",0
"Apr 29, 2016",0
"Apr 30, 2016",0
"May 1, 2016",33
"May 2, 2016",83
"May 3, 2016",41
"May 4, 2016",27
"May 5, 2016",0
"May 6, 2016",29
"May 7, 2016",69
"May 8, 2016",35
"May 9, 2016",28
"May 10, 2016",0
"May 11, 2016",0
"May 12, 2016",0
"May 13, 2016",29
"May 14, 2016",0
"May 15, 2016",35
"May 16, 2016",28
"May 17, 2016",28
"May 18, 2016",0
"May 19, 2016",57
"May 20, 2016",30
"May 21, 2016",35
"May 22, 2016",34
"May 23, 2016",28
"May 24, 2016",0
"May 25, 2016",0
"May 26, 2016",74
"May 27, 2016",30
"May 28, 2016",0
"May 29, 2016",72
"May 30, 2016",0
"May 31, 2016",28
"Jun 1, 2016",0
"Jun 2, 2016",29
