Date,GT_SearchIndex
"Jun 25, 2010",39
"Jun 26, 2010",55
"Jun 27, 2010",56
"Jun 28, 2010",71
"Jun 29, 2010",94
"Jun 30, 2010",48
"Jul 1, 2010",61
"Jul 2, 2010",50
"Jul 3, 2010",94
"Jul 4, 2010",100
"Jul 5, 2010",86
"Jul 6, 2010",42
"Jul 7, 2010",41
"Jul 8, 2010",21
"Jul 9, 2010",33
"Jul 10, 2010",43
"Jul 11, 2010",30
"Jul 12, 2010",31
"Jul 13, 2010",51
"Jul 14, 2010",52
"Jul 15, 2010",53
"Jul 16, 2010",22
"Jul 17, 2010",59
"Jul 18, 2010",90
"Jul 19, 2010",93
"Jul 20, 2010",41
"Jul 21, 2010",52
"Jul 22, 2010",62
"Jul 23, 2010",77
"Jul 24, 2010",57
"Jul 25, 2010",89
"Jul 26, 2010",52
"Jul 27, 2010",81
"Jul 28, 2010",51
"Jul 29, 2010",63
"Jul 30, 2010",33
"Jul 31, 2010",29
"Aug 1, 2010",30
"Aug 2, 2010",20
"Aug 3, 2010",61
"Aug 4, 2010",41
"Aug 5, 2010",62
"Aug 6, 2010",55
"Aug 7, 2010",88
"Aug 8, 2010",58
"Aug 9, 2010",20
"Aug 10, 2010",91
"Aug 11, 2010",51
"Aug 12, 2010",73
"Aug 13, 2010",66
"Aug 14, 2010",29
"Aug 15, 2010",44
"Aug 16, 2010",0
"Aug 17, 2010",61
"Aug 18, 2010",82
"Aug 19, 2010",42
"Aug 20, 2010",22
"Aug 21, 2010",28
"Aug 22, 2010",98
"Aug 23, 2010",60
"Aug 24, 2010",30
"Aug 25, 2010",30
"Aug 26, 2010",62
"Aug 27, 2010",65
"Aug 28, 2010",27
"Aug 29, 2010",70
"Aug 30, 2010",30
"Aug 31, 2010",59
