Date,GT_SearchIndex
"Jun 14, 2013",26
"Jun 15, 2013",0
"Jun 16, 2013",49
"Jun 17, 2013",25
"Jun 18, 2013",25
"Jun 19, 2013",25
"Jun 20, 2013",26
"Jun 21, 2013",0
"Jun 22, 2013",0
"Jun 23, 2013",0
"Jun 24, 2013",38
"Jun 25, 2013",25
"Jun 26, 2013",0
"Jun 27, 2013",25
"Jun 28, 2013",26
"Jun 29, 2013",0
"Jun 30, 2013",0
"Jul 1, 2013",0
"Jul 2, 2013",50
"Jul 3, 2013",26
"Jul 4, 2013",63
"Jul 5, 2013",30
"Jul 6, 2013",0
"Jul 7, 2013",0
"Jul 8, 2013",0
"Jul 9, 2013",74
"Jul 10, 2013",37
"Jul 11, 2013",0
"Jul 12, 2013",26
"Jul 13, 2013",31
"Jul 14, 2013",30
"Jul 15, 2013",25
"Jul 16, 2013",25
"Jul 17, 2013",25
"Jul 18, 2013",0
"Jul 19, 2013",26
"Jul 20, 2013",31
"Jul 21, 2013",31
"Jul 22, 2013",49
"Jul 23, 2013",24
"Jul 24, 2013",25
"Jul 25, 2013",26
"Jul 26, 2013",26
"Jul 27, 2013",31
"Jul 28, 2013",31
"Jul 29, 2013",0
"Jul 30, 2013",49
"Jul 31, 2013",0
"Aug 1, 2013",25
"Aug 2, 2013",26
"Aug 3, 2013",0
"Aug 4, 2013",0
"Aug 5, 2013",25
"Aug 6, 2013",0
"Aug 7, 2013",0
"Aug 8, 2013",0
"Aug 9, 2013",0
"Aug 10, 2013",0
"Aug 11, 2013",32
"Aug 12, 2013",25
"Aug 13, 2013",49
"Aug 14, 2013",50
"Aug 15, 2013",0
"Aug 16, 2013",26
"Aug 17, 2013",62
"Aug 18, 2013",31
"Aug 19, 2013",75
"Aug 20, 2013",0
"Aug 21, 2013",50
"Aug 22, 2013",0
"Aug 23, 2013",26
"Aug 24, 2013",0
"Aug 25, 2013",61
"Aug 26, 2013",24
"Aug 27, 2013",24
"Aug 28, 2013",0
"Aug 29, 2013",24
"Aug 30, 2013",38
"Aug 31, 2013",45
"Sep 1, 2013",46
"Sep 2, 2013",27
"Sep 3, 2013",36
"Sep 4, 2013",36
"Sep 5, 2013",24
"Sep 6, 2013",100
"Sep 7, 2013",29
"Sep 8, 2013",29
"Sep 9, 2013",0
"Sep 10, 2013",23
"Sep 11, 2013",71
"Sep 12, 2013",0
