Date,GT_SearchIndex
"Feb 26, 2010",22
"Feb 27, 2010",59
"Feb 28, 2010",0
"Mar 1, 2010",31
"Mar 2, 2010",20
"Mar 3, 2010",21
"Mar 4, 2010",43
"Mar 5, 2010",0
"Mar 6, 2010",0
"Mar 7, 2010",32
"Mar 8, 2010",42
"Mar 9, 2010",52
"Mar 10, 2010",0
"Mar 11, 2010",21
"Mar 12, 2010",55
"Mar 13, 2010",61
"Mar 14, 2010",0
"Mar 15, 2010",21
"Mar 16, 2010",21
"Mar 17, 2010",22
"Mar 18, 2010",77
"Mar 19, 2010",35
"Mar 20, 2010",0
"Mar 21, 2010",31
"Mar 22, 2010",21
"Mar 23, 2010",21
"Mar 24, 2010",64
"Mar 25, 2010",42
"Mar 26, 2010",45
"Mar 27, 2010",32
"Mar 28, 2010",0
"Mar 29, 2010",21
"Mar 30, 2010",0
"Mar 31, 2010",0
"Apr 1, 2010",0
"Apr 2, 2010",0
"Apr 3, 2010",100
"Apr 4, 2010",35
"Apr 5, 2010",22
"Apr 6, 2010",0
"Apr 7, 2010",63
"Apr 8, 2010",0
"Apr 9, 2010",23
"Apr 10, 2010",32
"Apr 11, 2010",0
"Apr 12, 2010",41
"Apr 13, 2010",31
"Apr 14, 2010",31
"Apr 15, 2010",21
"Apr 16, 2010",33
"Apr 17, 2010",32
"Apr 18, 2010",0
"Apr 19, 2010",0
"Apr 20, 2010",20
"Apr 21, 2010",21
"Apr 22, 2010",21
"Apr 23, 2010",0
"Apr 24, 2010",0
"Apr 25, 2010",0
"Apr 26, 2010",20
"Apr 27, 2010",20
"Apr 28, 2010",31
"Apr 29, 2010",43
"Apr 30, 2010",0
"May 1, 2010",33
"May 2, 2010",32
"May 3, 2010",43
"May 4, 2010",42
"May 5, 2010",21
"May 6, 2010",43
"May 7, 2010",23
"May 8, 2010",50
"May 9, 2010",34
"May 10, 2010",43
"May 11, 2010",42
"May 12, 2010",0
"May 13, 2010",65
"May 14, 2010",0
"May 15, 2010",34
"May 16, 2010",34
"May 17, 2010",43
"May 18, 2010",21
"May 19, 2010",21
"May 20, 2010",22
"May 21, 2010",0
"May 22, 2010",34
"May 23, 2010",34
"May 24, 2010",33
"May 25, 2010",33
"May 26, 2010",22
"May 27, 2010",45
