Date,GT_SearchIndex
"Sep 18, 2009",55
"Sep 19, 2009",32
"Sep 20, 2009",31
"Sep 21, 2009",0
"Sep 22, 2009",20
"Sep 23, 2009",20
"Sep 24, 2009",41
"Sep 25, 2009",33
"Sep 26, 2009",31
"Sep 27, 2009",30
"Sep 28, 2009",20
"Sep 29, 2009",61
"Sep 30, 2009",61
"Oct 1, 2009",83
"Oct 2, 2009",0
"Oct 3, 2009",31
"Oct 4, 2009",46
"Oct 5, 2009",30
"Oct 6, 2009",0
"Oct 7, 2009",20
"Oct 8, 2009",21
"Oct 9, 2009",44
"Oct 10, 2009",0
"Oct 11, 2009",31
"Oct 12, 2009",21
"Oct 13, 2009",40
"Oct 14, 2009",0
"Oct 15, 2009",20
"Oct 16, 2009",44
"Oct 17, 2009",0
"Oct 18, 2009",30
"Oct 19, 2009",0
"Oct 20, 2009",20
"Oct 21, 2009",100
"Oct 22, 2009",20
"Oct 23, 2009",43
"Oct 24, 2009",45
"Oct 25, 2009",30
"Oct 26, 2009",39
"Oct 27, 2009",38
"Oct 28, 2009",19
"Oct 29, 2009",20
"Oct 30, 2009",22
"Oct 31, 2009",31
"Nov 1, 2009",0
"Nov 2, 2009",30
"Nov 3, 2009",0
"Nov 4, 2009",19
"Nov 5, 2009",40
"Nov 6, 2009",21
"Nov 7, 2009",0
"Nov 8, 2009",0
"Nov 9, 2009",20
"Nov 10, 2009",0
"Nov 11, 2009",41
"Nov 12, 2009",20
"Nov 13, 2009",21
"Nov 14, 2009",0
"Nov 15, 2009",0
"Nov 16, 2009",39
"Nov 17, 2009",0
"Nov 18, 2009",0
"Nov 19, 2009",19
"Nov 20, 2009",41
"Nov 21, 2009",29
"Nov 22, 2009",0
"Nov 23, 2009",0
"Nov 24, 2009",29
"Nov 25, 2009",22
"Nov 26, 2009",31
"Nov 27, 2009",28
"Nov 28, 2009",90
"Nov 29, 2009",0
"Nov 30, 2009",19
"Dec 1, 2009",19
"Dec 2, 2009",28
"Dec 3, 2009",29
"Dec 4, 2009",0
"Dec 5, 2009",0
"Dec 6, 2009",28
"Dec 7, 2009",19
"Dec 8, 2009",28
"Dec 9, 2009",19
"Dec 10, 2009",48
"Dec 11, 2009",41
"Dec 12, 2009",0
"Dec 13, 2009",28
"Dec 14, 2009",29
"Dec 15, 2009",28
"Dec 16, 2009",20
"Dec 17, 2009",30
"Dec 18, 2009",22
"Dec 19, 2009",0
"Dec 20, 2009",0
"Dec 21, 2009",21
"Dec 22, 2009",44
"Dec 23, 2009",0
"Dec 24, 2009",0
"Dec 25, 2009",0
"Dec 26, 2009",34
"Dec 27, 2009",33
"Dec 28, 2009",47
"Dec 29, 2009",23
"Dec 30, 2009",23
"Dec 31, 2009",38
"Jan 1, 2010",35
"Jan 2, 2010",0
"Jan 3, 2010",29
"Jan 4, 2010",40
"Jan 5, 2010",39
"Jan 6, 2010",20
"Jan 7, 2010",19
"Jan 8, 2010",40
"Jan 9, 2010",0
"Jan 10, 2010",28
"Jan 11, 2010",38
"Jan 12, 2010",19
"Jan 13, 2010",19
"Jan 14, 2010",29
"Jan 15, 2010",20
"Jan 16, 2010",0
"Jan 17, 2010",0
"Jan 18, 2010",21
"Jan 19, 2010",0
"Jan 20, 2010",37
"Jan 21, 2010",28
"Jan 22, 2010",0
"Jan 23, 2010",27
"Jan 24, 2010",27
"Jan 25, 2010",18
"Jan 26, 2010",18
"Jan 27, 2010",36
"Jan 28, 2010",0
"Jan 29, 2010",0
"Jan 30, 2010",0
"Jan 31, 2010",0
"Feb 1, 2010",18
"Feb 2, 2010",0
"Feb 3, 2010",0
"Feb 4, 2010",0
"Feb 5, 2010",19
"Feb 6, 2010",26
"Feb 7, 2010",26
"Feb 8, 2010",0
"Feb 9, 2010",0
"Feb 10, 2010",54
"Feb 11, 2010",0
"Feb 12, 2010",0
"Feb 13, 2010",27
"Feb 14, 2010",28
"Feb 15, 2010",0
"Feb 16, 2010",0
