Date,GT_SearchIndex
"Sep 23 – 29, 2012",27
"Sep 30 – Oct 6, 2012",35
"Oct 7 – 13, 2012",35
"Oct 14 – 20, 2012",17
"Oct 21 – 27, 2012",0
"Oct 28 – Nov 3, 2012",17
"Nov 4 – 10, 2012",42
"Nov 11 – 17, 2012",34
"Nov 18 – 24, 2012",36
"Nov 25 – Dec 1, 2012",16
"Dec 2 – 8, 2012",16
"Dec 9 – 15, 2012",41
"Dec 16 – 22, 2012",34
"Dec 23 – 29, 2012",19
"Dec 30, 2012 – Jan 5, 2013",52
"Jan 6 – 12, 2013",16
"Jan 13 – 19, 2013",48
"Jan 20 – 26, 2013",48
"Jan 27 – Feb 2, 2013",23
"Feb 3 – 9, 2013",16
"Feb 10 – 16, 2013",0
"Feb 17 – 23, 2013",0
"Feb 24 – Mar 2, 2013",31
"Mar 3 – 9, 2013",16
"Mar 10 – 16, 2013",24
"Mar 17 – 23, 2013",39
"Mar 24 – 30, 2013",32
"Mar 31 – Apr 6, 2013",16
"Apr 7 – 13, 2013",55
"Apr 14 – 20, 2013",39
"Apr 21 – 27, 2013",32
"Apr 28 – May 4, 2013",48
"May 5 – 11, 2013",79
"May 12 – 18, 2013",41
"May 19 – 25, 2013",32
"May 26 – Jun 1, 2013",17
"Jun 2 – 8, 2013",16
"Jun 9 – 15, 2013",33
"Jun 16 – 22, 2013",16
"Jun 23 – 29, 2013",17
"Jun 30 – Jul 6, 2013",17
"Jul 7 – 13, 2013",32
"Jul 14 – 20, 2013",32
"Jul 21 – 27, 2013",64
"Jul 28 – Aug 3, 2013",32
"Aug 4 – 10, 2013",24
"Aug 11 – 17, 2013",16
"Aug 18 – 24, 2013",40
"Aug 25 – 31, 2013",16
"Sep 1 – 7, 2013",24
"Sep 8 – 14, 2013",15
"Sep 15 – 21, 2013",31
"Sep 22 – 28, 2013",47
"Sep 29 – Oct 5, 2013",31
"Oct 6 – 12, 2013",16
"Oct 13 – 19, 2013",0
"Oct 20 – 26, 2013",16
"Oct 27 – Nov 2, 2013",23
"Nov 3 – 9, 2013",31
"Nov 10 – 16, 2013",38
"Nov 17 – 23, 2013",23
"Nov 24 – 30, 2013",16
"Dec 1 – 7, 2013",14
"Dec 8 – 14, 2013",15
"Dec 15 – 21, 2013",16
"Dec 22 – 28, 2013",36
"Dec 29, 2013 – Jan 4, 2014",16
"Jan 5 – 11, 2014",15
"Jan 12 – 18, 2014",29
"Jan 19 – 25, 2014",30
"Jan 26 – Feb 1, 2014",36
"Feb 2 – 8, 2014",46
"Feb 9 – 15, 2014",36
"Feb 16 – 22, 2014",29
"Feb 23 – Mar 1, 2014",14
"Mar 2 – 8, 2014",0
"Mar 9 – 15, 2014",15
"Mar 16 – 22, 2014",15
"Mar 23 – 29, 2014",15
"Mar 30 – Apr 5, 2014",15
"Apr 6 – 12, 2014",15
"Apr 13 – 19, 2014",30
"Apr 20 – 26, 2014",15
"Apr 27 – May 3, 2014",30
"May 4 – 10, 2014",30
"May 11 – 17, 2014",30
"May 18 – 24, 2014",17
"May 25 – 31, 2014",18
"Jun 1 – 7, 2014",35
"Jun 8 – 14, 2014",0
"Jun 15 – 21, 2014",36
"Jun 22 – 28, 2014",35
"Jun 29 – Jul 5, 2014",19
"Jul 6 – 12, 2014",35
"Jul 13 – 19, 2014",35
"Jul 20 – 26, 2014",18
"Jul 27 – Aug 2, 2014",35
"Aug 3 – 9, 2014",28
"Aug 10 – 16, 2014",52
"Aug 17 – 23, 2014",26
"Aug 24 – 30, 2014",17
"Aug 31 – Sep 6, 2014",34
"Sep 7 – 13, 2014",24
"Sep 14 – 20, 2014",0
"Sep 21 – 27, 2014",41
"Sep 28 – Oct 4, 2014",49
"Oct 5 – 11, 2014",16
"Oct 12 – 18, 2014",40
"Oct 19 – 25, 2014",48
"Oct 26 – Nov 1, 2014",16
"Nov 2 – 8, 2014",32
"Nov 9 – 15, 2014",40
"Nov 16 – 22, 2014",24
"Nov 23 – 29, 2014",51
"Nov 30 – Dec 6, 2014",39
"Dec 7 – 13, 2014",31
"Dec 14 – 20, 2014",50
"Dec 21 – 27, 2014",38
"Dec 28, 2014 – Jan 3, 2015",27
"Jan 4 – 10, 2015",16
"Jan 11 – 17, 2015",24
"Jan 18 – 24, 2015",40
"Jan 25 – 31, 2015",31
"Feb 1 – 7, 2015",15
"Feb 8 – 14, 2015",38
"Feb 15 – 21, 2015",23
"Feb 22 – 28, 2015",31
"Mar 1 – 7, 2015",31
"Mar 8 – 14, 2015",48
"Mar 15 – 21, 2015",16
"Mar 22 – 28, 2015",36
"Mar 29 – Apr 4, 2015",33
"Apr 5 – 11, 2015",16
"Apr 12 – 18, 2015",16
"Apr 19 – 25, 2015",56
"Apr 26 – May 2, 2015",32
"May 3 – 9, 2015",33
"May 10 – 16, 2015",50
"May 17 – 23, 2015",17
"May 24 – 30, 2015",0
"May 31 – Jun 6, 2015",0
"Jun 7 – 13, 2015",17
"Jun 14 – 20, 2015",26
"Jun 21 – 27, 2015",18
"Jun 28 – Jul 4, 2015",36
"Jul 5 – 11, 2015",17
"Jul 12 – 18, 2015",17
"Jul 19 – 25, 2015",18
"Jul 26 – Aug 1, 2015",17
"Aug 2 – 8, 2015",0
"Aug 9 – 15, 2015",17
"Aug 16 – 22, 2015",34
"Aug 23 – 29, 2015",16
"Aug 30 – Sep 5, 2015",33
"Sep 6 – 12, 2015",0
"Sep 13 – 19, 2015",32
"Sep 20 – 26, 2015",24
"Sep 27 – Oct 3, 2015",24
"Oct 4 – 10, 2015",0
"Oct 11 – 17, 2015",40
"Oct 18 – 24, 2015",0
"Oct 25 – 31, 2015",46
"Nov 1 – 7, 2015",39
"Nov 8 – 14, 2015",15
"Nov 15 – 21, 2015",0
"Nov 22 – 28, 2015",0
"Nov 29 – Dec 5, 2015",0
"Dec 6 – 12, 2015",23
"Dec 13 – 19, 2015",23
"Dec 20 – 26, 2015",27
"Dec 27, 2015 – Jan 2, 2016",25
"Jan 3 – 9, 2016",20
"Jan 10 – 16, 2016",57
"Jan 17 – 23, 2016",52
"Jan 24 – 30, 2016",39
"Jan 31 – Feb 6, 2016",19
"Feb 7 – 13, 2016",25
"Feb 14 – 20, 2016",0
"Feb 21 – 27, 2016",19
"Feb 28 – Mar 5, 2016",37
"Mar 6 – 12, 2016",25
"Mar 13 – 19, 2016",45
"Mar 20 – 26, 2016",26
"Mar 27 – Apr 2, 2016",13
"Apr 3 – 9, 2016",13
"Apr 10 – 16, 2016",32
"Apr 17 – 23, 2016",38
"Apr 24 – 30, 2016",63
"May 1 – 7, 2016",32
"May 8 – 14, 2016",13
