Date,GT_SearchIndex
"Jul 25, 2014",21
"Jul 26, 2014",25
"Jul 27, 2014",38
"Jul 28, 2014",20
"Jul 29, 2014",0
"Jul 30, 2014",20
"Jul 31, 2014",0
"Aug 1, 2014",21
"Aug 2, 2014",25
"Aug 3, 2014",51
"Aug 4, 2014",40
"Aug 5, 2014",70
"Aug 6, 2014",100
"Aug 7, 2014",60
"Aug 8, 2014",74
"Aug 9, 2014",50
"Aug 10, 2014",76
"Aug 11, 2014",29
"Aug 12, 2014",47
"Aug 13, 2014",20
"Aug 14, 2014",30
"Aug 15, 2014",41
"Aug 16, 2014",25
"Aug 17, 2014",25
"Aug 18, 2014",0
"Aug 19, 2014",49
"Aug 20, 2014",40
"Aug 21, 2014",39
"Aug 22, 2014",40
"Aug 23, 2014",0
"Aug 24, 2014",24
"Aug 25, 2014",0
"Aug 26, 2014",29
"Aug 27, 2014",29
"Aug 28, 2014",38
"Aug 29, 2014",20
"Aug 30, 2014",24
"Aug 31, 2014",25
"Sep 1, 2014",45
"Sep 2, 2014",37
"Sep 3, 2014",56
"Sep 4, 2014",0
"Sep 5, 2014",19
"Sep 6, 2014",23
"Sep 7, 2014",24
"Sep 8, 2014",19
"Sep 9, 2014",18
"Sep 10, 2014",18
"Sep 11, 2014",19
"Sep 12, 2014",19
"Sep 13, 2014",0
"Sep 14, 2014",24
"Sep 15, 2014",19
"Sep 16, 2014",18
"Sep 17, 2014",37
"Sep 18, 2014",19
"Sep 19, 2014",39
"Sep 20, 2014",0
"Sep 21, 2014",23
"Sep 22, 2014",18
"Sep 23, 2014",0
"Sep 24, 2014",37
"Sep 25, 2014",19
"Sep 26, 2014",0
"Sep 27, 2014",49
"Sep 28, 2014",49
"Sep 29, 2014",37
"Sep 30, 2014",18
