Date,GT_SearchIndex
"Jun 28, 2013",20
"Jun 29, 2013",25
"Jun 30, 2013",0
"Jul 1, 2013",0
"Jul 2, 2013",0
"Jul 3, 2013",20
"Jul 4, 2013",0
"Jul 5, 2013",0
"Jul 6, 2013",0
"Jul 7, 2013",0
"Jul 8, 2013",19
"Jul 9, 2013",0
"Jul 10, 2013",0
"Jul 11, 2013",0
"Jul 12, 2013",0
"Jul 13, 2013",48
"Jul 14, 2013",0
"Jul 15, 2013",19
"Jul 16, 2013",19
"Jul 17, 2013",20
"Jul 18, 2013",40
"Jul 19, 2013",0
"Jul 20, 2013",0
"Jul 21, 2013",25
"Jul 22, 2013",19
"Jul 23, 2013",19
"Jul 24, 2013",20
"Jul 25, 2013",20
"Jul 26, 2013",0
"Jul 27, 2013",0
"Jul 28, 2013",24
"Jul 29, 2013",20
"Jul 30, 2013",38
"Jul 31, 2013",19
"Aug 1, 2013",39
"Aug 2, 2013",20
"Aug 3, 2013",0
"Aug 4, 2013",0
"Aug 5, 2013",0
"Aug 6, 2013",0
"Aug 7, 2013",29
"Aug 8, 2013",19
"Aug 9, 2013",20
"Aug 10, 2013",24
"Aug 11, 2013",25
"Aug 12, 2013",19
"Aug 13, 2013",19
"Aug 14, 2013",0
"Aug 15, 2013",20
"Aug 16, 2013",40
"Aug 17, 2013",24
"Aug 18, 2013",24
"Aug 19, 2013",38
"Aug 20, 2013",29
"Aug 21, 2013",58
"Aug 22, 2013",59
"Aug 23, 2013",100
"Aug 24, 2013",24
"Aug 25, 2013",47
"Aug 26, 2013",0
"Aug 27, 2013",37
"Aug 28, 2013",28
"Aug 29, 2013",48
"Aug 30, 2013",0
"Aug 31, 2013",0
"Sep 1, 2013",23
"Sep 2, 2013",21
"Sep 3, 2013",28
"Sep 4, 2013",28
"Sep 5, 2013",19
"Sep 6, 2013",29
"Sep 7, 2013",46
"Sep 8, 2013",66
"Sep 9, 2013",46
"Sep 10, 2013",54
"Sep 11, 2013",54
"Sep 12, 2013",37
"Sep 13, 2013",48
"Sep 14, 2013",23
"Sep 15, 2013",33
"Sep 16, 2013",27
"Sep 17, 2013",45
"Sep 18, 2013",56
"Sep 19, 2013",46
"Sep 20, 2013",48
"Sep 21, 2013",23
"Sep 22, 2013",23
"Sep 23, 2013",84
"Sep 24, 2013",46
"Sep 25, 2013",75
"Sep 26, 2013",48
