Date,GT_SearchIndex
"Jan 22, 2016",0
"Jan 23, 2016",0
"Jan 24, 2016",58
"Jan 25, 2016",66
"Jan 26, 2016",99
"Jan 27, 2016",33
"Jan 28, 2016",100
"Jan 29, 2016",34
"Jan 30, 2016",40
"Jan 31, 2016",0
"Feb 1, 2016",0
"Feb 2, 2016",63
"Feb 3, 2016",32
"Feb 4, 2016",66
"Feb 5, 2016",0
"Feb 6, 2016",0
"Feb 7, 2016",38
"Feb 8, 2016",32
"Feb 9, 2016",32
"Feb 10, 2016",32
"Feb 11, 2016",33
"Feb 12, 2016",0
"Feb 13, 2016",39
"Feb 14, 2016",77
"Feb 15, 2016",0
"Feb 16, 2016",0
"Feb 17, 2016",49
"Feb 18, 2016",32
"Feb 19, 2016",34
"Feb 20, 2016",40
"Feb 21, 2016",77
"Feb 22, 2016",0
"Feb 23, 2016",0
"Feb 24, 2016",32
"Feb 25, 2016",32
"Feb 26, 2016",0
"Feb 27, 2016",59
"Feb 28, 2016",0
"Feb 29, 2016",63
"Mar 1, 2016",0
"Mar 2, 2016",0
"Mar 3, 2016",48
"Mar 4, 2016",66
"Mar 5, 2016",0
"Mar 6, 2016",57
"Mar 7, 2016",32
"Mar 8, 2016",64
"Mar 9, 2016",32
"Mar 10, 2016",33
"Mar 11, 2016",50
"Mar 12, 2016",0
"Mar 13, 2016",0
"Mar 14, 2016",81
"Mar 15, 2016",0
"Mar 16, 2016",33
"Mar 17, 2016",0
"Mar 18, 2016",35
"Mar 19, 2016",39
"Mar 20, 2016",0
"Mar 21, 2016",33
"Mar 22, 2016",66
"Mar 23, 2016",0
"Mar 24, 2016",0
"Mar 25, 2016",36
"Mar 26, 2016",0
"Mar 27, 2016",42
"Mar 28, 2016",34
"Mar 29, 2016",66
"Mar 30, 2016",67
"Mar 31, 2016",33
"Apr 1, 2016",34
"Apr 2, 2016",0
"Apr 3, 2016",39
"Apr 4, 2016",64
"Apr 5, 2016",0
"Apr 6, 2016",33
"Apr 7, 2016",49
"Apr 8, 2016",67
"Apr 9, 2016",0
"Apr 10, 2016",39
"Apr 11, 2016",32
"Apr 12, 2016",49
"Apr 13, 2016",0
"Apr 14, 2016",33
"Apr 15, 2016",34
"Apr 16, 2016",41
"Apr 17, 2016",0
"Apr 18, 2016",0
"Apr 19, 2016",0
