Date,GT_SearchIndex
"Aug 22, 2014",19
"Aug 23, 2014",23
"Aug 24, 2014",64
"Aug 25, 2014",46
"Aug 26, 2014",37
"Aug 27, 2014",32
"Aug 28, 2014",28
"Aug 29, 2014",34
"Aug 30, 2014",41
"Aug 31, 2014",47
"Sep 1, 2014",58
"Sep 2, 2014",67
"Sep 3, 2014",36
"Sep 4, 2014",63
"Sep 5, 2014",60
"Sep 6, 2014",55
"Sep 7, 2014",22
"Sep 8, 2014",67
"Sep 9, 2014",39
"Sep 10, 2014",62
"Sep 11, 2014",54
"Sep 12, 2014",32
"Sep 13, 2014",34
"Sep 14, 2014",34
"Sep 15, 2014",49
"Sep 16, 2014",53
"Sep 17, 2014",40
"Sep 18, 2014",63
"Sep 19, 2014",60
"Sep 20, 2014",23
"Sep 21, 2014",61
"Sep 22, 2014",45
"Sep 23, 2014",71
"Sep 24, 2014",23
"Sep 25, 2014",50
"Sep 26, 2014",42
"Sep 27, 2014",29
"Sep 28, 2014",74
"Sep 29, 2014",44
"Sep 30, 2014",88
"Oct 1, 2014",57
"Oct 2, 2014",49
"Oct 3, 2014",65
"Oct 4, 2014",40
"Oct 5, 2014",46
"Oct 6, 2014",62
"Oct 7, 2014",44
"Oct 8, 2014",57
"Oct 9, 2014",53
"Oct 10, 2014",56
"Oct 11, 2014",57
"Oct 12, 2014",40
"Oct 13, 2014",63
"Oct 14, 2014",47
"Oct 15, 2014",35
"Oct 16, 2014",44
"Oct 17, 2014",51
"Oct 18, 2014",29
"Oct 19, 2014",62
"Oct 20, 2014",18
"Oct 21, 2014",48
"Oct 22, 2014",35
"Oct 23, 2014",48
"Oct 24, 2014",42
"Oct 25, 2014",23
"Oct 26, 2014",45
"Oct 27, 2014",30
"Oct 28, 2014",95
"Oct 29, 2014",30
"Oct 30, 2014",22
"Oct 31, 2014",19
"Nov 1, 2014",47
"Nov 2, 2014",28
"Nov 3, 2014",62
"Nov 4, 2014",61
"Nov 5, 2014",46
"Nov 6, 2014",69
"Nov 7, 2014",27
"Nov 8, 2014",40
"Nov 9, 2014",50
"Nov 10, 2014",39
"Nov 11, 2014",57
"Nov 12, 2014",48
"Nov 13, 2014",78
"Nov 14, 2014",40
"Nov 15, 2014",33
"Nov 16, 2014",54
"Nov 17, 2014",34
"Nov 18, 2014",84
"Nov 19, 2014",36
"Nov 20, 2014",53
"Nov 21, 2014",49
"Nov 22, 2014",44
"Nov 23, 2014",43
"Nov 24, 2014",47
"Nov 25, 2014",40
"Nov 26, 2014",28
"Nov 27, 2014",28
"Nov 28, 2014",53
"Nov 29, 2014",33
"Nov 30, 2014",38
"Dec 1, 2014",54
"Dec 2, 2014",58
"Dec 3, 2014",64
"Dec 4, 2014",85
"Dec 5, 2014",26
"Dec 6, 2014",11
"Dec 7, 2014",59
"Dec 8, 2014",47
"Dec 9, 2014",63
"Dec 10, 2014",82
"Dec 11, 2014",53
"Dec 12, 2014",51
"Dec 13, 2014",57
"Dec 14, 2014",57
"Dec 15, 2014",72
"Dec 16, 2014",67
"Dec 17, 2014",100
"Dec 18, 2014",51
"Dec 19, 2014",44
"Dec 20, 2014",35
"Dec 21, 2014",54
"Dec 22, 2014",45
"Dec 23, 2014",20
