Date,GT_SearchIndex
"Sep 27, 2013",36
"Sep 28, 2013",42
"Sep 29, 2013",41
"Sep 30, 2013",16
"Oct 1, 2013",16
"Oct 2, 2013",57
"Oct 3, 2013",17
"Oct 4, 2013",42
"Oct 5, 2013",21
"Oct 6, 2013",30
"Oct 7, 2013",33
"Oct 8, 2013",49
"Oct 9, 2013",91
"Oct 10, 2013",33
"Oct 11, 2013",35
"Oct 12, 2013",21
"Oct 13, 2013",61
"Oct 14, 2013",25
"Oct 15, 2013",57
"Oct 16, 2013",58
"Oct 17, 2013",33
"Oct 18, 2013",43
"Oct 19, 2013",52
"Oct 20, 2013",41
"Oct 21, 2013",41
"Oct 22, 2013",48
"Oct 23, 2013",41
"Oct 24, 2013",33
"Oct 25, 2013",69
"Oct 26, 2013",84
"Oct 27, 2013",41
"Oct 28, 2013",80
"Oct 29, 2013",64
"Oct 30, 2013",40
"Oct 31, 2013",50
"Nov 1, 2013",54
"Nov 2, 2013",41
"Nov 3, 2013",40
"Nov 4, 2013",49
"Nov 5, 2013",40
"Nov 6, 2013",32
"Nov 7, 2013",57
"Nov 8, 2013",59
"Nov 9, 2013",41
"Nov 10, 2013",100
"Nov 11, 2013",49
"Nov 12, 2013",64
"Nov 13, 2013",40
"Nov 14, 2013",41
"Nov 15, 2013",50
"Nov 16, 2013",0
"Nov 17, 2013",39
"Nov 18, 2013",48
"Nov 19, 2013",55
"Nov 20, 2013",48
"Nov 21, 2013",48
"Nov 22, 2013",50
"Nov 23, 2013",50
"Nov 24, 2013",20
"Nov 25, 2013",48
"Nov 26, 2013",24
"Nov 27, 2013",60
"Nov 28, 2013",21
"Nov 29, 2013",19
"Nov 30, 2013",60
"Dec 1, 2013",100
"Dec 2, 2013",30
"Dec 3, 2013",38
"Dec 4, 2013",31
"Dec 5, 2013",32
"Dec 6, 2013",33
"Dec 7, 2013",0
"Dec 8, 2013",39
"Dec 9, 2013",63
"Dec 10, 2013",62
"Dec 11, 2013",32
"Dec 12, 2013",49
"Dec 13, 2013",84
"Dec 14, 2013",20
"Dec 15, 2013",20
"Dec 16, 2013",49
"Dec 17, 2013",24
"Dec 18, 2013",33
"Dec 19, 2013",43
"Dec 20, 2013",18
"Dec 21, 2013",83
"Dec 22, 2013",43
"Dec 23, 2013",37
"Dec 24, 2013",20
"Dec 25, 2013",24
"Dec 26, 2013",39
"Dec 27, 2013",46
"Dec 28, 2013",41
"Dec 29, 2013",20
"Dec 30, 2013",34
"Dec 31, 2013",36
"Jan 1, 2014",42
"Jan 2, 2014",84
"Jan 3, 2014",100
"Jan 4, 2014",95
"Jan 5, 2014",28
"Jan 6, 2014",31
"Jan 7, 2014",47
"Jan 8, 2014",49
"Jan 9, 2014",24
"Jan 10, 2014",16
"Jan 11, 2014",48
"Jan 12, 2014",38
"Jan 13, 2014",56
"Jan 14, 2014",48
"Jan 15, 2014",40
"Jan 16, 2014",80
"Jan 17, 2014",25
"Jan 18, 2014",20
"Jan 19, 2014",29
"Jan 20, 2014",50
"Jan 21, 2014",23
"Jan 22, 2014",39
"Jan 23, 2014",31
"Jan 24, 2014",16
"Jan 25, 2014",38
"Jan 26, 2014",39
"Jan 27, 2014",30
"Jan 28, 2014",30
"Jan 29, 2014",54
"Jan 30, 2014",47
"Jan 31, 2014",16
"Feb 1, 2014",38
"Feb 2, 2014",36
"Feb 3, 2014",15
"Feb 4, 2014",45
"Feb 5, 2014",55
"Feb 6, 2014",46
"Feb 7, 2014",28
"Feb 8, 2014",28
"Feb 9, 2014",94
"Feb 10, 2014",45
"Feb 11, 2014",53
