Date,GT_SearchIndex
"Oct 24, 2008",33
"Oct 25, 2008",0
"Oct 26, 2008",0
"Oct 27, 2008",0
"Oct 28, 2008",19
"Oct 29, 2008",0
"Oct 30, 2008",62
"Oct 31, 2008",34
"Nov 1, 2008",100
"Nov 2, 2008",0
"Nov 3, 2008",43
"Nov 4, 2008",90
"Nov 5, 2008",72
"Nov 6, 2008",0
"Nov 7, 2008",32
"Nov 8, 2008",44
"Nov 9, 2008",45
"Nov 10, 2008",30
"Nov 11, 2008",30
"Nov 12, 2008",0
"Nov 13, 2008",0
"Nov 14, 2008",31
"Nov 15, 2008",44
"Nov 16, 2008",45
"Nov 17, 2008",45
"Nov 18, 2008",0
"Nov 19, 2008",0
"Nov 20, 2008",0
"Nov 21, 2008",0
"Nov 22, 2008",45
"Nov 23, 2008",0
"Nov 24, 2008",0
"Nov 25, 2008",0
"Nov 26, 2008",33
"Nov 27, 2008",0
"Nov 28, 2008",43
"Nov 29, 2008",0
"Nov 30, 2008",0
"Dec 1, 2008",29
"Dec 2, 2008",28
"Dec 3, 2008",29
"Dec 4, 2008",0
"Dec 5, 2008",31
"Dec 6, 2008",0
"Dec 7, 2008",0
"Dec 8, 2008",29
"Dec 9, 2008",29
"Dec 10, 2008",0
"Dec 11, 2008",60
"Dec 12, 2008",0
"Dec 13, 2008",0
"Dec 14, 2008",0
"Dec 15, 2008",0
"Dec 16, 2008",29
"Dec 17, 2008",0
"Dec 18, 2008",0
"Dec 19, 2008",68
"Dec 20, 2008",48
"Dec 21, 2008",0
"Dec 22, 2008",0
"Dec 23, 2008",0
"Dec 24, 2008",0
"Dec 25, 2008",0
"Dec 26, 2008",48
"Dec 27, 2008",0
"Dec 28, 2008",0
"Dec 29, 2008",36
"Dec 30, 2008",0
"Dec 31, 2008",39
"Jan 1, 2009",0
"Jan 2, 2009",0
"Jan 3, 2009",0
"Jan 4, 2009",0
"Jan 5, 2009",0
"Jan 6, 2009",30
