Date,GT_SearchIndex
"Oct 7, 2011",100
"Oct 8, 2011",0
"Oct 9, 2011",41
"Oct 10, 2011",32
"Oct 11, 2011",29
"Oct 12, 2011",30
"Oct 13, 2011",32
"Oct 14, 2011",33
"Oct 15, 2011",40
"Oct 16, 2011",39
"Oct 17, 2011",0
"Oct 18, 2011",0
"Oct 19, 2011",0
"Oct 20, 2011",0
"Oct 21, 2011",0
"Oct 22, 2011",0
"Oct 23, 2011",40
"Oct 24, 2011",31
"Oct 25, 2011",0
"Oct 26, 2011",0
"Oct 27, 2011",31
"Oct 28, 2011",33
"Oct 29, 2011",59
"Oct 30, 2011",40
"Oct 31, 2011",32
"Nov 1, 2011",32
"Nov 2, 2011",61
"Nov 3, 2011",31
"Nov 4, 2011",32
"Nov 5, 2011",39
"Nov 6, 2011",76
"Nov 7, 2011",31
"Nov 8, 2011",45
"Nov 9, 2011",30
"Nov 10, 2011",31
"Nov 11, 2011",0
"Nov 12, 2011",0
"Nov 13, 2011",38
"Nov 14, 2011",30
"Nov 15, 2011",0
"Nov 16, 2011",61
"Nov 17, 2011",30
"Nov 18, 2011",63
"Nov 19, 2011",77
"Nov 20, 2011",38
"Nov 21, 2011",60
"Nov 22, 2011",30
"Nov 23, 2011",32
"Nov 24, 2011",40
"Nov 25, 2011",0
"Nov 26, 2011",0
"Nov 27, 2011",38
"Nov 28, 2011",0
"Nov 29, 2011",57
"Nov 30, 2011",29
"Dec 1, 2011",29
"Dec 2, 2011",0
"Dec 3, 2011",55
"Dec 4, 2011",37
"Dec 5, 2011",29
"Dec 6, 2011",29
"Dec 7, 2011",29
"Dec 8, 2011",30
"Dec 9, 2011",0
"Dec 10, 2011",36
"Dec 11, 2011",0
"Dec 12, 2011",29
"Dec 13, 2011",29
