Date,GT_SearchIndex
"Nov 22, 2013",14
"Nov 23, 2013",0
"Nov 24, 2013",0
"Nov 25, 2013",21
"Nov 26, 2013",29
"Nov 27, 2013",22
"Nov 28, 2013",18
"Nov 29, 2013",25
"Nov 30, 2013",17
"Dec 1, 2013",40
"Dec 2, 2013",26
"Dec 3, 2013",100
"Dec 4, 2013",75
"Dec 5, 2013",27
"Dec 6, 2013",42
"Dec 7, 2013",34
"Dec 8, 2013",42
"Dec 9, 2013",54
"Dec 10, 2013",48
"Dec 11, 2013",49
"Dec 12, 2013",29
"Dec 13, 2013",59
"Dec 14, 2013",26
"Dec 15, 2013",44
"Dec 16, 2013",57
"Dec 17, 2013",87
"Dec 18, 2013",64
"Dec 19, 2013",67
"Dec 20, 2013",39
"Dec 21, 2013",56
"Dec 22, 2013",46
"Dec 23, 2013",72
"Dec 24, 2013",54
"Dec 25, 2013",32
"Dec 26, 2013",25
"Dec 27, 2013",32
"Dec 28, 2013",36
"Dec 29, 2013",27
"Dec 30, 2013",53
"Dec 31, 2013",40
"Jan 1, 2014",37
"Jan 2, 2014",22
"Jan 3, 2014",36
"Jan 4, 2014",25
"Jan 5, 2014",33
"Jan 6, 2014",14
"Jan 7, 2014",34
"Jan 8, 2014",42
"Jan 9, 2014",14
"Jan 10, 2014",0
"Jan 11, 2014",34
"Jan 12, 2014",51
"Jan 13, 2014",28
"Jan 14, 2014",28
"Jan 15, 2014",34
"Jan 16, 2014",42
"Jan 17, 2014",58
"Jan 18, 2014",43
"Jan 19, 2014",34
"Jan 20, 2014",36
"Jan 21, 2014",20
"Jan 22, 2014",14
"Jan 23, 2014",41
"Jan 24, 2014",28
"Jan 25, 2014",17
"Jan 26, 2014",17
"Jan 27, 2014",26
"Jan 28, 2014",40
"Jan 29, 2014",20
"Jan 30, 2014",28
"Jan 31, 2014",29
"Feb 1, 2014",42
"Feb 2, 2014",49
"Feb 3, 2014",40
"Feb 4, 2014",20
"Feb 5, 2014",27
"Feb 6, 2014",80
"Feb 7, 2014",50
"Feb 8, 2014",17
"Feb 9, 2014",49
"Feb 10, 2014",27
"Feb 11, 2014",39
"Feb 12, 2014",20
"Feb 13, 2014",20
"Feb 14, 2014",42
"Feb 15, 2014",34
"Feb 16, 2014",42
"Feb 17, 2014",14
"Feb 18, 2014",27
"Feb 19, 2014",41
"Feb 20, 2014",27
"Feb 21, 2014",14
"Feb 22, 2014",17
"Feb 23, 2014",25
"Feb 24, 2014",33
"Feb 25, 2014",13
"Feb 26, 2014",27
"Feb 27, 2014",47
"Feb 28, 2014",35
"Mar 1, 2014",74
"Mar 2, 2014",49
"Mar 3, 2014",39
"Mar 4, 2014",13
"Mar 5, 2014",47
"Mar 6, 2014",20
"Mar 7, 2014",28
"Mar 8, 2014",34
"Mar 9, 2014",0
"Mar 10, 2014",14
"Mar 11, 2014",14
"Mar 12, 2014",13
"Mar 13, 2014",49
"Mar 14, 2014",43
"Mar 15, 2014",35
"Mar 16, 2014",50
"Mar 17, 2014",41
"Mar 18, 2014",41
"Mar 19, 2014",27
"Mar 20, 2014",56
"Mar 21, 2014",15
"Mar 22, 2014",34
"Mar 23, 2014",34
"Mar 24, 2014",20
"Mar 25, 2014",20
"Mar 26, 2014",27
"Mar 27, 2014",28
"Mar 28, 2014",57
"Mar 29, 2014",25
"Mar 30, 2014",16
"Mar 31, 2014",27
"Apr 1, 2014",13
