Date,GT_SearchIndex
"Sep 28, 2012",0
"Sep 29, 2012",11
"Sep 30, 2012",0
"Oct 1, 2012",0
"Oct 2, 2012",18
"Oct 3, 2012",0
"Oct 4, 2012",9
"Oct 5, 2012",19
"Oct 6, 2012",0
"Oct 7, 2012",33
"Oct 8, 2012",22
"Oct 9, 2012",39
"Oct 10, 2012",79
"Oct 11, 2012",31
"Oct 12, 2012",42
"Oct 13, 2012",100
"Oct 14, 2012",32
"Oct 15, 2012",17
"Oct 16, 2012",56
"Oct 17, 2012",31
"Oct 18, 2012",66
"Oct 19, 2012",78
"Oct 20, 2012",96
"Oct 21, 2012",66
"Oct 22, 2012",9
"Oct 23, 2012",25
"Oct 24, 2012",9
"Oct 25, 2012",17
"Oct 26, 2012",9
"Oct 27, 2012",11
"Oct 28, 2012",10
"Oct 29, 2012",8
"Oct 30, 2012",0
"Oct 31, 2012",27
"Nov 1, 2012",19
"Nov 2, 2012",9
"Nov 3, 2012",11
"Nov 4, 2012",10
"Nov 5, 2012",9
"Nov 6, 2012",8
"Nov 7, 2012",8
"Nov 8, 2012",18
"Nov 9, 2012",9
"Nov 10, 2012",11
"Nov 11, 2012",11
"Nov 12, 2012",9
"Nov 13, 2012",17
"Nov 14, 2012",9
"Nov 15, 2012",0
"Nov 16, 2012",9
"Nov 17, 2012",0
"Nov 18, 2012",16
"Nov 19, 2012",17
"Nov 20, 2012",9
"Nov 21, 2012",0
"Nov 22, 2012",11
"Nov 23, 2012",36
"Nov 24, 2012",11
"Nov 25, 2012",0
"Nov 26, 2012",25
"Nov 27, 2012",16
"Nov 28, 2012",0
"Nov 29, 2012",8
"Nov 30, 2012",13
"Dec 1, 2012",10
"Dec 2, 2012",10
"Dec 3, 2012",0
"Dec 4, 2012",12
"Dec 5, 2012",8
"Dec 6, 2012",8
"Dec 7, 2012",0
"Dec 8, 2012",0
"Dec 9, 2012",10
"Dec 10, 2012",8
"Dec 11, 2012",16
"Dec 12, 2012",0
"Dec 13, 2012",17
"Dec 14, 2012",9
"Dec 15, 2012",10
"Dec 16, 2012",21
"Dec 17, 2012",8
"Dec 18, 2012",0
"Dec 19, 2012",9
"Dec 20, 2012",0
"Dec 21, 2012",0
"Dec 22, 2012",0
"Dec 23, 2012",11
"Dec 24, 2012",11
"Dec 25, 2012",12
"Dec 26, 2012",10
"Dec 27, 2012",9
"Dec 28, 2012",9
"Dec 29, 2012",10
"Dec 30, 2012",11
"Dec 31, 2012",10
"Jan 1, 2013",0
