Date,GT_SearchIndex
"Jan 22, 2016",42
"Jan 23, 2016",24
"Jan 24, 2016",0
"Jan 25, 2016",20
"Jan 26, 2016",21
"Jan 27, 2016",21
"Jan 28, 2016",0
"Jan 29, 2016",21
"Jan 30, 2016",25
"Jan 31, 2016",25
"Feb 1, 2016",20
"Feb 2, 2016",20
"Feb 3, 2016",41
"Feb 4, 2016",92
"Feb 5, 2016",21
"Feb 6, 2016",49
"Feb 7, 2016",36
"Feb 8, 2016",98
"Feb 9, 2016",20
"Feb 10, 2016",20
"Feb 11, 2016",20
"Feb 12, 2016",64
"Feb 13, 2016",48
"Feb 14, 2016",24
"Feb 15, 2016",52
"Feb 16, 2016",49
"Feb 17, 2016",0
"Feb 18, 2016",0
"Feb 19, 2016",63
"Feb 20, 2016",25
"Feb 21, 2016",24
"Feb 22, 2016",40
"Feb 23, 2016",20
"Feb 24, 2016",49
"Feb 25, 2016",20
"Feb 26, 2016",21
"Feb 27, 2016",61
"Feb 28, 2016",37
"Feb 29, 2016",39
"Mar 1, 2016",30
"Mar 2, 2016",49
"Mar 3, 2016",31
"Mar 4, 2016",21
"Mar 5, 2016",49
"Mar 6, 2016",36
"Mar 7, 2016",81
"Mar 8, 2016",30
"Mar 9, 2016",51
"Mar 10, 2016",20
"Mar 11, 2016",0
"Mar 12, 2016",37
"Mar 13, 2016",36
"Mar 14, 2016",20
"Mar 15, 2016",31
"Mar 16, 2016",20
"Mar 17, 2016",21
"Mar 18, 2016",22
"Mar 19, 2016",25
"Mar 20, 2016",0
"Mar 21, 2016",20
"Mar 22, 2016",41
"Mar 23, 2016",21
"Mar 24, 2016",0
"Mar 25, 2016",34
"Mar 26, 2016",25
"Mar 27, 2016",26
"Mar 28, 2016",42
"Mar 29, 2016",20
"Mar 30, 2016",41
"Mar 31, 2016",41
"Apr 1, 2016",21
"Apr 2, 2016",24
"Apr 3, 2016",24
"Apr 4, 2016",20
"Apr 5, 2016",40
"Apr 6, 2016",20
"Apr 7, 2016",30
"Apr 8, 2016",42
"Apr 9, 2016",24
"Apr 10, 2016",24
"Apr 11, 2016",20
"Apr 12, 2016",20
"Apr 13, 2016",41
"Apr 14, 2016",21
"Apr 15, 2016",21
"Apr 16, 2016",26
"Apr 17, 2016",38
"Apr 18, 2016",41
"Apr 19, 2016",20
"Apr 20, 2016",41
"Apr 21, 2016",0
"Apr 22, 2016",21
"Apr 23, 2016",38
"Apr 24, 2016",0
"Apr 25, 2016",20
"Apr 26, 2016",40
"Apr 27, 2016",20
"Apr 28, 2016",20
"Apr 29, 2016",0
"Apr 30, 2016",49
"May 1, 2016",0
"May 2, 2016",100
"May 3, 2016",20
"May 4, 2016",0
"May 5, 2016",31
"May 6, 2016",21
"May 7, 2016",76
"May 8, 2016",25
"May 9, 2016",21
"May 10, 2016",20
