Date,GT_SearchIndex
"Oct 5, 2012",0
"Oct 6, 2012",74
"Oct 7, 2012",36
"Oct 8, 2012",29
"Oct 9, 2012",43
"Oct 10, 2012",0
"Oct 11, 2012",0
"Oct 12, 2012",0
"Oct 13, 2012",36
"Oct 14, 2012",35
"Oct 15, 2012",57
"Oct 16, 2012",71
"Oct 17, 2012",100
"Oct 18, 2012",72
"Oct 19, 2012",30
"Oct 20, 2012",36
"Oct 21, 2012",72
"Oct 22, 2012",0
"Oct 23, 2012",55
"Oct 24, 2012",28
"Oct 25, 2012",99
"Oct 26, 2012",0
"Oct 27, 2012",36
"Oct 28, 2012",34
"Oct 29, 2012",96
"Oct 30, 2012",70
"Oct 31, 2012",73
"Nov 1, 2012",61
"Nov 2, 2012",30
"Nov 3, 2012",35
"Nov 4, 2012",0
"Nov 5, 2012",28
"Nov 6, 2012",27
"Nov 7, 2012",0
"Nov 8, 2012",58
"Nov 9, 2012",0
"Nov 10, 2012",54
"Nov 11, 2012",54
"Nov 12, 2012",29
"Nov 13, 2012",28
"Nov 14, 2012",28
"Nov 15, 2012",29
"Nov 16, 2012",30
"Nov 17, 2012",35
"Nov 18, 2012",34
"Nov 19, 2012",57
"Nov 20, 2012",29
"Nov 21, 2012",31
"Nov 22, 2012",73
"Nov 23, 2012",34
"Nov 24, 2012",70
"Nov 25, 2012",34
"Nov 26, 2012",0
"Nov 27, 2012",27
"Nov 28, 2012",0
"Nov 29, 2012",54
"Nov 30, 2012",0
"Dec 1, 2012",0
"Dec 2, 2012",0
"Dec 3, 2012",27
"Dec 4, 2012",27
"Dec 5, 2012",27
"Dec 6, 2012",0
"Dec 7, 2012",29
"Dec 8, 2012",34
"Dec 9, 2012",33
"Dec 10, 2012",54
"Dec 11, 2012",27
"Dec 12, 2012",0
"Dec 13, 2012",0
"Dec 14, 2012",28
"Dec 15, 2012",34
"Dec 16, 2012",0
"Dec 17, 2012",0
"Dec 18, 2012",56
"Dec 19, 2012",0
"Dec 20, 2012",29
"Dec 21, 2012",0
"Dec 22, 2012",54
"Dec 23, 2012",0
"Dec 24, 2012",0
"Dec 25, 2012",0
"Dec 26, 2012",0
"Dec 27, 2012",30
"Dec 28, 2012",0
"Dec 29, 2012",0
"Dec 30, 2012",0
"Dec 31, 2012",31
"Jan 1, 2013",0
"Jan 2, 2013",0
"Jan 3, 2013",28
"Jan 4, 2013",28
"Jan 5, 2013",48
"Jan 6, 2013",0
"Jan 7, 2013",27
"Jan 8, 2013",27
