Date,GT_SearchIndex
"Aug 29, 2008",33
"Aug 30, 2008",0
"Aug 31, 2008",48
"Sep 1, 2008",0
"Sep 2, 2008",60
"Sep 3, 2008",44
"Sep 4, 2008",0
"Sep 5, 2008",31
"Sep 6, 2008",0
"Sep 7, 2008",0
"Sep 8, 2008",0
"Sep 9, 2008",28
"Sep 10, 2008",58
"Sep 11, 2008",0
"Sep 12, 2008",61
"Sep 13, 2008",0
"Sep 14, 2008",0
"Sep 15, 2008",0
"Sep 16, 2008",86
"Sep 17, 2008",44
"Sep 18, 2008",30
"Sep 19, 2008",0
"Sep 20, 2008",89
"Sep 21, 2008",44
"Sep 22, 2008",85
"Sep 23, 2008",0
"Sep 24, 2008",29
"Sep 25, 2008",44
"Sep 26, 2008",0
"Sep 27, 2008",0
"Sep 28, 2008",42
"Sep 29, 2008",28
"Sep 30, 2008",0
"Oct 1, 2008",100
"Oct 2, 2008",29
"Oct 3, 2008",31
"Oct 4, 2008",0
"Oct 5, 2008",42
"Oct 6, 2008",55
"Oct 7, 2008",55
"Oct 8, 2008",41
"Oct 9, 2008",27
"Oct 10, 2008",30
"Oct 11, 2008",0
"Oct 12, 2008",44
"Oct 13, 2008",0
"Oct 14, 2008",27
"Oct 15, 2008",0
"Oct 16, 2008",0
"Oct 17, 2008",0
"Oct 18, 2008",0
"Oct 19, 2008",0
"Oct 20, 2008",0
"Oct 21, 2008",27
"Oct 22, 2008",0
"Oct 23, 2008",56
"Oct 24, 2008",30
"Oct 25, 2008",42
"Oct 26, 2008",0
"Oct 27, 2008",27
"Oct 28, 2008",17
"Oct 29, 2008",46
"Oct 30, 2008",0
"Oct 31, 2008",0
"Nov 1, 2008",0
"Nov 2, 2008",0
"Nov 3, 2008",39
"Nov 4, 2008",83
"Nov 5, 2008",26
"Nov 6, 2008",27
"Nov 7, 2008",29
"Nov 8, 2008",41
"Nov 9, 2008",0
"Nov 10, 2008",54
"Nov 11, 2008",28
"Nov 12, 2008",54
"Nov 13, 2008",55
"Nov 14, 2008",0
"Nov 15, 2008",80
"Nov 16, 2008",0
"Nov 17, 2008",27
"Nov 18, 2008",27
"Nov 19, 2008",56
"Nov 20, 2008",28
"Nov 21, 2008",58
"Nov 22, 2008",0
"Nov 23, 2008",0
"Nov 24, 2008",0
"Nov 25, 2008",54
"Nov 26, 2008",30
"Nov 27, 2008",0
