Date,GT_SearchIndex
"Jul 8, 2011",26
"Jul 9, 2011",43
"Jul 10, 2011",100
"Jul 11, 2011",75
"Jul 12, 2011",11
"Jul 13, 2011",27
"Jul 14, 2011",28
"Jul 15, 2011",17
"Jul 16, 2011",40
"Jul 17, 2011",26
"Jul 18, 2011",22
"Jul 19, 2011",19
"Jul 20, 2011",16
"Jul 21, 2011",17
"Jul 22, 2011",17
"Jul 23, 2011",27
"Jul 24, 2011",25
"Jul 25, 2011",13
"Jul 26, 2011",32
"Jul 27, 2011",11
"Jul 28, 2011",16
"Jul 29, 2011",23
"Jul 30, 2011",11
"Jul 31, 2011",14
"Aug 1, 2011",8
"Aug 2, 2011",13
"Aug 3, 2011",19
"Aug 4, 2011",22
"Aug 5, 2011",14
"Aug 6, 2011",14
"Aug 7, 2011",17
"Aug 8, 2011",11
"Aug 9, 2011",21
"Aug 10, 2011",11
"Aug 11, 2011",22
"Aug 12, 2011",28
"Aug 13, 2011",17
"Aug 14, 2011",17
"Aug 15, 2011",5
"Aug 16, 2011",8
"Aug 17, 2011",24
"Aug 18, 2011",22
"Aug 19, 2011",20
"Aug 20, 2011",41
"Aug 21, 2011",24
"Aug 22, 2011",16
"Aug 23, 2011",21
"Aug 24, 2011",5
"Aug 25, 2011",16
"Aug 26, 2011",14
"Aug 27, 2011",29
"Aug 28, 2011",13
"Aug 29, 2011",8
"Aug 30, 2011",8
"Aug 31, 2011",5
"Sep 1, 2011",21
"Sep 2, 2011",16
"Sep 3, 2011",13
"Sep 4, 2011",10
"Sep 5, 2011",37
"Sep 6, 2011",26
"Sep 7, 2011",15
"Sep 8, 2011",13
"Sep 9, 2011",8
"Sep 10, 2011",13
"Sep 11, 2011",10
"Sep 12, 2011",15
"Sep 13, 2011",8
"Sep 14, 2011",30
"Sep 15, 2011",15
"Sep 16, 2011",16
"Sep 17, 2011",7
"Sep 18, 2011",6
"Sep 19, 2011",20
"Sep 20, 2011",10
"Sep 21, 2011",13
"Sep 22, 2011",8
"Sep 23, 2011",5
"Sep 24, 2011",6
"Sep 25, 2011",19
"Sep 26, 2011",12
"Sep 27, 2011",12
"Sep 28, 2011",20
"Sep 29, 2011",5
"Sep 30, 2011",19
"Oct 1, 2011",13
"Oct 2, 2011",16
"Oct 3, 2011",10
"Oct 4, 2011",7
"Oct 5, 2011",12
"Oct 6, 2011",13
