Date,GT_SearchIndex
"Oct 9, 2009",57
"Oct 10, 2009",96
"Oct 11, 2009",53
"Oct 12, 2009",31
"Oct 13, 2009",53
"Oct 14, 2009",38
"Oct 15, 2009",43
"Oct 16, 2009",42
"Oct 17, 2009",73
"Oct 18, 2009",80
"Oct 19, 2009",44
"Oct 20, 2009",71
"Oct 21, 2009",43
"Oct 22, 2009",24
"Oct 23, 2009",41
"Oct 24, 2009",100
"Oct 25, 2009",86
"Oct 26, 2009",61
"Oct 27, 2009",65
"Oct 28, 2009",56
"Oct 29, 2009",29
"Oct 30, 2009",57
"Oct 31, 2009",67
"Nov 1, 2009",54
"Nov 2, 2009",53
"Nov 3, 2009",56
"Nov 4, 2009",79
"Nov 5, 2009",53
"Nov 6, 2009",45
"Nov 7, 2009",94
"Nov 8, 2009",57
"Nov 9, 2009",61
"Nov 10, 2009",41
"Nov 11, 2009",44
"Nov 12, 2009",28
"Nov 13, 2009",70
"Nov 14, 2009",21
"Nov 15, 2009",42
"Nov 16, 2009",33
"Nov 17, 2009",73
"Nov 18, 2009",42
"Nov 19, 2009",61
"Nov 20, 2009",30
"Nov 21, 2009",49
"Nov 22, 2009",28
"Nov 23, 2009",52
"Nov 24, 2009",71
"Nov 25, 2009",31
"Nov 26, 2009",52
"Nov 27, 2009",54
"Nov 28, 2009",58
"Nov 29, 2009",28
"Nov 30, 2009",32
"Dec 1, 2009",67
"Dec 2, 2009",32
"Dec 3, 2009",41
"Dec 4, 2009",48
"Dec 5, 2009",74
"Dec 6, 2009",88
"Dec 7, 2009",50
"Dec 8, 2009",85
"Dec 9, 2009",63
"Dec 10, 2009",65
"Dec 11, 2009",24
"Dec 12, 2009",94
"Dec 13, 2009",75
"Dec 14, 2009",46
"Dec 15, 2009",55
