Date,GT_SearchIndex
Aug 2008,100
Sep 2008,36
Oct 2008,16
Nov 2008,17
Dec 2008,11
Jan 2009,16
Feb 2009,15
Mar 2009,10
Apr 2009,22
May 2009,12
Jun 2009,16
Jul 2009,17
Aug 2009,19
Sep 2009,8
Oct 2009,23
Nov 2009,19
Dec 2009,21
Jan 2010,16
Feb 2010,12
Mar 2010,13
Apr 2010,15
May 2010,17
Jun 2010,16
Jul 2010,11
Aug 2010,14
Sep 2010,12
Oct 2010,16
Nov 2010,11
Dec 2010,18
Jan 2011,19
Feb 2011,12
Mar 2011,10
Apr 2011,10
May 2011,12
Jun 2011,12
Jul 2011,17
Aug 2011,17
Sep 2011,13
Oct 2011,14
Nov 2011,16
Dec 2011,18
Jan 2012,15
Feb 2012,14
Mar 2012,9
Apr 2012,6
May 2012,19
Jun 2012,11
Jul 2012,11
Aug 2012,9
Sep 2012,18
Oct 2012,6
Nov 2012,11
Dec 2012,23
Jan 2013,16
Feb 2013,14
Mar 2013,13
Apr 2013,13
May 2013,15
Jun 2013,13
Jul 2013,12
Aug 2013,14
Sep 2013,8
Oct 2013,14
Nov 2013,10
Dec 2013,15
Jan 2014,14
Feb 2014,22
Mar 2014,13
Apr 2014,10
May 2014,10
Jun 2014,7
Jul 2014,15
Aug 2014,11
Sep 2014,9
Oct 2014,14
Nov 2014,14
Dec 2014,18
Jan 2015,16
Feb 2015,94
Mar 2015,19
Apr 2015,15
May 2015,15
Jun 2015,11
Jul 2015,12
Aug 2015,15
Sep 2015,20
Oct 2015,14
Nov 2015,18
Dec 2015,13
Jan 2016,19
Feb 2016,17
Mar 2016,14
Apr 2016,11
May 2016,13
