Date,GT_SearchIndex
Sep 2009,54
Oct 2009,38
Nov 2009,78
Dec 2009,39
Jan 2010,24
Feb 2010,25
Mar 2010,23
Apr 2010,48
May 2010,100
Jun 2010,26
Jul 2010,0
Aug 2010,62
Sep 2010,71
Oct 2010,79
Nov 2010,58
Dec 2010,39
Jan 2011,39
Feb 2011,41
Mar 2011,15
Apr 2011,15
May 2011,15
Jun 2011,31
Jul 2011,15
Aug 2011,21
Sep 2011,50
Oct 2011,27
Nov 2011,33
Dec 2011,19
Jan 2012,18
Feb 2012,12
Mar 2012,24
Apr 2012,12
May 2012,23
Jun 2012,12
Jul 2012,12
Aug 2012,11
Sep 2012,12
Oct 2012,0
Nov 2012,11
Dec 2012,0
Jan 2013,20
Feb 2013,11
Mar 2013,0
Apr 2013,10
May 2013,15
Jun 2013,21
Jul 2013,15
Aug 2013,15
Sep 2013,0
Oct 2013,14
Nov 2013,10
Dec 2013,10
Jan 2014,9
Feb 2014,10
Mar 2014,13
Apr 2014,9
May 2014,20
Jun 2014,28
Jul 2014,22
Aug 2014,11
Sep 2014,10
Oct 2014,20
Nov 2014,31
Dec 2014,15
Jan 2015,30
Feb 2015,0
Mar 2015,10
Apr 2015,10
May 2015,0
Jun 2015,0
Jul 2015,0
Aug 2015,0
Sep 2015,10
Oct 2015,0
Nov 2015,10
Dec 2015,0
Jan 2016,8
Feb 2016,12
Mar 2016,0
Apr 2016,8
May 2016,16
