Date,GT_SearchIndex
Jul 2009,100
Aug 2009,75
Sep 2009,57
Oct 2009,41
Nov 2009,59
Dec 2009,43
Jan 2010,31
Feb 2010,34
Mar 2010,33
Apr 2010,30
May 2010,37
Jun 2010,15
Jul 2010,13
Aug 2010,21
Sep 2010,34
Oct 2010,21
Nov 2010,28
Dec 2010,31
Jan 2011,31
Feb 2011,41
Mar 2011,21
Apr 2011,30
May 2011,26
Jun 2011,25
Jul 2011,23
Aug 2011,27
Sep 2011,18
Oct 2011,20
Nov 2011,22
Dec 2011,26
Jan 2012,14
Feb 2012,33
Mar 2012,34
Apr 2012,26
May 2012,22
Jun 2012,15
Jul 2012,17
Aug 2012,24
Sep 2012,32
Oct 2012,19
Nov 2012,26
Dec 2012,21
Jan 2013,24
Feb 2013,29
Mar 2013,31
Apr 2013,37
May 2013,22
Jun 2013,12
Jul 2013,20
Aug 2013,25
Sep 2013,34
Oct 2013,29
Nov 2013,24
Dec 2013,18
Jan 2014,19
Feb 2014,25
Mar 2014,37
Apr 2014,30
May 2014,26
Jun 2014,22
Jul 2014,20
Aug 2014,25
Sep 2014,30
Oct 2014,27
Nov 2014,22
Dec 2014,27
Jan 2015,21
Feb 2015,27
Mar 2015,22
Apr 2015,23
May 2015,18
Jun 2015,14
Jul 2015,18
Aug 2015,14
Sep 2015,31
Oct 2015,20
Nov 2015,23
Dec 2015,23
Jan 2016,14
Feb 2016,21
Mar 2016,18
Apr 2016,21
May 2016,14
