Date,GT_SearchIndex
"Jun 25, 2010",59
"Jun 26, 2010",62
"Jun 27, 2010",42
"Jun 28, 2010",95
"Jun 29, 2010",53
"Jun 30, 2010",0
"Jul 1, 2010",0
"Jul 2, 2010",28
"Jul 3, 2010",53
"Jul 4, 2010",38
"Jul 5, 2010",33
"Jul 6, 2010",48
"Jul 7, 2010",59
"Jul 8, 2010",36
"Jul 9, 2010",87
"Jul 10, 2010",65
"Jul 11, 2010",34
"Jul 12, 2010",47
"Jul 13, 2010",23
"Jul 14, 2010",0
"Jul 15, 2010",72
"Jul 16, 2010",38
"Jul 17, 2010",68
"Jul 18, 2010",34
"Jul 19, 2010",47
"Jul 20, 2010",35
"Jul 21, 2010",48
"Jul 22, 2010",24
"Jul 23, 2010",50
"Jul 24, 2010",33
"Jul 25, 2010",50
"Jul 26, 2010",47
"Jul 27, 2010",46
"Jul 28, 2010",47
"Jul 29, 2010",47
"Jul 30, 2010",25
"Jul 31, 2010",65
"Aug 1, 2010",34
"Aug 2, 2010",35
"Aug 3, 2010",35
"Aug 4, 2010",23
"Aug 5, 2010",36
"Aug 6, 2010",25
"Aug 7, 2010",82
"Aug 8, 2010",67
"Aug 9, 2010",58
"Aug 10, 2010",23
"Aug 11, 2010",46
"Aug 12, 2010",59
"Aug 13, 2010",62
"Aug 14, 2010",33
"Aug 15, 2010",100
"Aug 16, 2010",35
"Aug 17, 2010",58
"Aug 18, 2010",23
"Aug 19, 2010",24
"Aug 20, 2010",49
"Aug 21, 2010",96
"Aug 22, 2010",48
"Aug 23, 2010",46
"Aug 24, 2010",45
"Aug 25, 2010",23
"Aug 26, 2010",46
"Aug 27, 2010",24
"Aug 28, 2010",32
"Aug 29, 2010",65
"Aug 30, 2010",34
"Aug 31, 2010",22
"Sep 1, 2010",45
"Sep 2, 2010",23
"Sep 3, 2010",48
"Sep 4, 2010",64
"Sep 5, 2010",33
"Sep 6, 2010",29
"Sep 7, 2010",45
"Sep 8, 2010",33
"Sep 9, 2010",44
"Sep 10, 2010",0
"Sep 11, 2010",30
"Sep 12, 2010",45
"Sep 13, 2010",0
"Sep 14, 2010",54
"Sep 15, 2010",55
"Sep 16, 2010",56
"Sep 17, 2010",71
"Sep 18, 2010",47
"Sep 19, 2010",31
"Sep 20, 2010",44
"Sep 21, 2010",22
"Sep 22, 2010",65
"Sep 23, 2010",22
"Sep 24, 2010",23
"Sep 25, 2010",61
"Sep 26, 2010",0
"Sep 27, 2010",32
"Sep 28, 2010",53
