Date,GT_SearchIndex
"Oct 16, 2015",17
"Oct 17, 2015",21
"Oct 18, 2015",0
"Oct 19, 2015",0
"Oct 20, 2015",0
"Oct 21, 2015",31
"Oct 22, 2015",0
"Oct 23, 2015",17
"Oct 24, 2015",0
"Oct 25, 2015",20
"Oct 26, 2015",31
"Oct 27, 2015",54
"Oct 28, 2015",100
"Oct 29, 2015",32
"Oct 30, 2015",33
"Oct 31, 2015",21
"Nov 1, 2015",22
"Nov 2, 2015",15
"Nov 3, 2015",16
"Nov 4, 2015",31
"Nov 5, 2015",63
"Nov 6, 2015",49
"Nov 7, 2015",21
"Nov 8, 2015",20
"Nov 9, 2015",16
"Nov 10, 2015",16
"Nov 11, 2015",49
"Nov 12, 2015",0
"Nov 13, 2015",17
"Nov 14, 2015",20
"Nov 15, 2015",0
"Nov 16, 2015",16
"Nov 17, 2015",0
"Nov 18, 2015",31
"Nov 19, 2015",16
"Nov 20, 2015",16
"Nov 21, 2015",0
"Nov 22, 2015",0
"Nov 23, 2015",16
"Nov 24, 2015",0
"Nov 25, 2015",0
"Nov 26, 2015",0
"Nov 27, 2015",19
"Nov 28, 2015",0
"Nov 29, 2015",40
"Nov 30, 2015",0
"Dec 1, 2015",15
"Dec 2, 2015",15
"Dec 3, 2015",16
"Dec 4, 2015",32
"Dec 5, 2015",20
"Dec 6, 2015",0
"Dec 7, 2015",15
"Dec 8, 2015",15
"Dec 9, 2015",15
"Dec 10, 2015",31
"Dec 11, 2015",16
"Dec 12, 2015",0
"Dec 13, 2015",20
"Dec 14, 2015",0
"Dec 15, 2015",16
"Dec 16, 2015",24
"Dec 17, 2015",17
"Dec 18, 2015",0
"Dec 19, 2015",0
"Dec 20, 2015",22
"Dec 21, 2015",17
"Dec 22, 2015",0
"Dec 23, 2015",18
"Dec 24, 2015",21
"Dec 25, 2015",24
"Dec 26, 2015",44
"Dec 27, 2015",0
"Dec 28, 2015",53
"Dec 29, 2015",0
"Dec 30, 2015",27
"Dec 31, 2015",19
"Jan 1, 2016",0
"Jan 2, 2016",0
"Jan 3, 2016",16
"Jan 4, 2016",14
"Jan 5, 2016",14
"Jan 6, 2016",0
"Jan 7, 2016",0
"Jan 8, 2016",0
"Jan 9, 2016",0
"Jan 10, 2016",15
"Jan 11, 2016",0
"Jan 12, 2016",0
"Jan 13, 2016",0
"Jan 14, 2016",0
"Jan 15, 2016",14
"Jan 16, 2016",16
"Jan 17, 2016",0
"Jan 18, 2016",14
"Jan 19, 2016",13
"Jan 20, 2016",0
"Jan 21, 2016",0
"Jan 22, 2016",0
"Jan 23, 2016",0
"Jan 24, 2016",16
"Jan 25, 2016",0
"Jan 26, 2016",40
"Jan 27, 2016",0
"Jan 28, 2016",0
"Jan 29, 2016",0
"Jan 30, 2016",0
"Jan 31, 2016",16
"Feb 1, 2016",13
"Feb 2, 2016",13
"Feb 3, 2016",13
"Feb 4, 2016",40
"Feb 5, 2016",0
"Feb 6, 2016",0
"Feb 7, 2016",31
"Feb 8, 2016",0
"Feb 9, 2016",0
"Feb 10, 2016",13
"Feb 11, 2016",13
"Feb 12, 2016",0
"Feb 13, 2016",0
"Feb 14, 2016",24
"Feb 15, 2016",0
"Feb 16, 2016",0
"Feb 17, 2016",0
"Feb 18, 2016",0
"Feb 19, 2016",14
"Feb 20, 2016",0
"Feb 21, 2016",0
"Feb 22, 2016",0
"Feb 23, 2016",13
"Feb 24, 2016",0
"Feb 25, 2016",0
"Feb 26, 2016",14
"Feb 27, 2016",16
"Feb 28, 2016",0
"Feb 29, 2016",0
"Mar 1, 2016",0
"Mar 2, 2016",25
"Mar 3, 2016",0
"Mar 4, 2016",0
"Mar 5, 2016",0
"Mar 6, 2016",0
"Mar 7, 2016",0
"Mar 8, 2016",0
"Mar 9, 2016",13
"Mar 10, 2016",0
"Mar 11, 2016",0
"Mar 12, 2016",16
"Mar 13, 2016",0
"Mar 14, 2016",0
"Mar 15, 2016",0
"Mar 16, 2016",0
"Mar 17, 2016",0
"Mar 18, 2016",0
"Mar 19, 2016",16
"Mar 20, 2016",0
"Mar 21, 2016",0
"Mar 22, 2016",0
"Mar 23, 2016",0
"Mar 24, 2016",14
"Mar 25, 2016",15
"Mar 26, 2016",0
"Mar 27, 2016",0
"Mar 28, 2016",0
"Mar 29, 2016",0
"Mar 30, 2016",0
"Mar 31, 2016",13
"Apr 1, 2016",0
"Apr 2, 2016",16
"Apr 3, 2016",0
"Apr 4, 2016",13
"Apr 5, 2016",0
"Apr 6, 2016",0
"Apr 7, 2016",0
"Apr 8, 2016",0
"Apr 9, 2016",0
"Apr 10, 2016",16
"Apr 11, 2016",13
"Apr 12, 2016",0
"Apr 13, 2016",0
"Apr 14, 2016",13
"Apr 15, 2016",14
"Apr 16, 2016",0
"Apr 17, 2016",0
"Apr 18, 2016",0
"Apr 19, 2016",13
"Apr 20, 2016",0
"Apr 21, 2016",0
"Apr 22, 2016",14
"Apr 23, 2016",0
"Apr 24, 2016",0
"Apr 25, 2016",0
"Apr 26, 2016",13
"Apr 27, 2016",0
"Apr 28, 2016",13
"Apr 29, 2016",0
"Apr 30, 2016",0
"May 1, 2016",16
"May 2, 2016",13
"May 3, 2016",0
"May 4, 2016",0
"May 5, 2016",0
"May 6, 2016",0
"May 7, 2016",0
"May 8, 2016",17
"May 9, 2016",13
"May 10, 2016",0
