Date,GT_SearchIndex
Jul 2010,69
Aug 2010,80
Sep 2010,26
Oct 2010,37
Nov 2010,24
Dec 2010,49
Jan 2011,29
Feb 2011,62
Mar 2011,46
Apr 2011,20
May 2011,19
Jun 2011,39
Jul 2011,19
Aug 2011,36
Sep 2011,62
Oct 2011,85
Nov 2011,26
Dec 2011,16
Jan 2012,30
Feb 2012,16
Mar 2012,30
Apr 2012,15
May 2012,52
Jun 2012,47
Jul 2012,0
Aug 2012,44
Sep 2012,29
Oct 2012,53
Nov 2012,27
Dec 2012,13
Jan 2013,19
Feb 2013,13
Mar 2013,43
Apr 2013,31
May 2013,19
Jun 2013,27
Jul 2013,25
Aug 2013,31
Sep 2013,38
Oct 2013,36
Nov 2013,13
Dec 2013,36
Jan 2014,12
Feb 2014,13
Mar 2014,29
Apr 2014,47
May 2014,38
Jun 2014,21
Jul 2014,0
Aug 2014,20
Sep 2014,33
Oct 2014,38
Nov 2014,53
Dec 2014,91
Jan 2015,100
Feb 2015,73
Mar 2015,51
Apr 2015,26
May 2015,20
Jun 2015,42
Jul 2015,27
Aug 2015,13
Sep 2015,13
Oct 2015,18
Nov 2015,13
Dec 2015,12
Jan 2016,26
Feb 2016,26
Mar 2016,30
Apr 2016,46
May 2016,25
