Date,GT_SearchIndex
"Feb 18, 2011",29
"Feb 19, 2011",37
"Feb 20, 2011",0
"Feb 21, 2011",0
"Feb 22, 2011",27
"Feb 23, 2011",0
"Feb 24, 2011",28
"Feb 25, 2011",0
"Feb 26, 2011",37
"Feb 27, 2011",0
"Feb 28, 2011",27
"Mar 1, 2011",28
"Mar 2, 2011",0
"Mar 3, 2011",29
"Mar 4, 2011",29
"Mar 5, 2011",0
"Mar 6, 2011",36
"Mar 7, 2011",28
"Mar 8, 2011",27
"Mar 9, 2011",28
"Mar 10, 2011",0
"Mar 11, 2011",57
"Mar 12, 2011",39
"Mar 13, 2011",100
"Mar 14, 2011",0
"Mar 15, 2011",60
"Mar 16, 2011",0
"Mar 17, 2011",0
"Mar 18, 2011",31
"Mar 19, 2011",38
"Mar 20, 2011",0
"Mar 21, 2011",0
"Mar 22, 2011",27
"Mar 23, 2011",0
"Mar 24, 2011",0
"Mar 25, 2011",0
"Mar 26, 2011",35
"Mar 27, 2011",0
"Mar 28, 2011",28
"Mar 29, 2011",0
"Mar 30, 2011",28
"Mar 31, 2011",0
"Apr 1, 2011",29
"Apr 2, 2011",0
"Apr 3, 2011",37
"Apr 4, 2011",27
"Apr 5, 2011",28
"Apr 6, 2011",0
"Apr 7, 2011",0
"Apr 8, 2011",0
"Apr 9, 2011",0
"Apr 10, 2011",0
"Apr 11, 2011",0
"Apr 12, 2011",27
"Apr 13, 2011",0
"Apr 14, 2011",0
"Apr 15, 2011",29
"Apr 16, 2011",0
"Apr 17, 2011",0
"Apr 18, 2011",0
"Apr 19, 2011",0
"Apr 20, 2011",0
"Apr 21, 2011",28
"Apr 22, 2011",31
"Apr 23, 2011",0
"Apr 24, 2011",0
"Apr 25, 2011",0
"Apr 26, 2011",0
"Apr 27, 2011",28
"Apr 28, 2011",0
"Apr 29, 2011",0
"Apr 30, 2011",0
"May 1, 2011",37
"May 2, 2011",0
"May 3, 2011",27
"May 4, 2011",0
"May 5, 2011",28
"May 6, 2011",30
"May 7, 2011",0
"May 8, 2011",0
"May 9, 2011",27
"May 10, 2011",0
