Date,GT_SearchIndex
"Sep 9, 2011",66
"Sep 10, 2011",0
"Sep 11, 2011",0
"Sep 12, 2011",50
"Sep 13, 2011",25
"Sep 14, 2011",50
"Sep 15, 2011",25
"Sep 16, 2011",27
"Sep 17, 2011",33
"Sep 18, 2011",0
"Sep 19, 2011",100
"Sep 20, 2011",25
"Sep 21, 2011",25
"Sep 22, 2011",25
"Sep 23, 2011",52
"Sep 24, 2011",32
"Sep 25, 2011",31
"Sep 26, 2011",37
"Sep 27, 2011",49
"Sep 28, 2011",25
"Sep 29, 2011",0
"Sep 30, 2011",0
"Oct 1, 2011",49
"Oct 2, 2011",65
"Oct 3, 2011",38
"Oct 4, 2011",73
"Oct 5, 2011",25
"Oct 6, 2011",25
"Oct 7, 2011",26
"Oct 8, 2011",33
"Oct 9, 2011",0
"Oct 10, 2011",50
"Oct 11, 2011",23
"Oct 12, 2011",23
"Oct 13, 2011",0
"Oct 14, 2011",26
"Oct 15, 2011",0
"Oct 16, 2011",31
"Oct 17, 2011",24
"Oct 18, 2011",36
"Oct 19, 2011",24
"Oct 20, 2011",25
"Oct 21, 2011",26
"Oct 22, 2011",48
"Oct 23, 2011",48
"Oct 24, 2011",25
"Oct 25, 2011",24
"Oct 26, 2011",48
"Oct 27, 2011",0
"Oct 28, 2011",0
"Oct 29, 2011",0
"Oct 30, 2011",32
"Oct 31, 2011",51
"Nov 1, 2011",0
"Nov 2, 2011",36
"Nov 3, 2011",0
"Nov 4, 2011",51
"Nov 5, 2011",31
"Nov 6, 2011",0
"Nov 7, 2011",0
"Nov 8, 2011",47
"Nov 9, 2011",48
"Nov 10, 2011",0
"Nov 11, 2011",51
"Nov 12, 2011",0
"Nov 13, 2011",30
"Nov 14, 2011",24
"Nov 15, 2011",35
"Nov 16, 2011",0
"Nov 17, 2011",24
"Nov 18, 2011",25
"Nov 19, 2011",61
"Nov 20, 2011",61
"Nov 21, 2011",48
"Nov 22, 2011",0
"Nov 23, 2011",26
"Nov 24, 2011",32
"Nov 25, 2011",0
"Nov 26, 2011",31
"Nov 27, 2011",0
"Nov 28, 2011",23
"Nov 29, 2011",23
