Date,GT_SearchIndex
"Oct 25, 2013",0
"Oct 26, 2013",0
"Oct 27, 2013",0
"Oct 28, 2013",0
"Oct 29, 2013",38
"Oct 30, 2013",38
"Oct 31, 2013",0
"Nov 1, 2013",42
"Nov 2, 2013",0
"Nov 3, 2013",48
"Nov 4, 2013",0
"Nov 5, 2013",76
"Nov 6, 2013",0
"Nov 7, 2013",39
"Nov 8, 2013",40
"Nov 9, 2013",0
"Nov 10, 2013",0
"Nov 11, 2013",39
"Nov 12, 2013",37
"Nov 13, 2013",0
"Nov 14, 2013",0
"Nov 15, 2013",39
"Nov 16, 2013",47
"Nov 17, 2013",46
"Nov 18, 2013",38
"Nov 19, 2013",0
"Nov 20, 2013",38
"Nov 21, 2013",38
"Nov 22, 2013",78
"Nov 23, 2013",0
"Nov 24, 2013",93
"Nov 25, 2013",38
"Nov 26, 2013",0
"Nov 27, 2013",41
"Nov 28, 2013",74
"Nov 29, 2013",45
"Nov 30, 2013",47
"Dec 1, 2013",0
"Dec 2, 2013",35
"Dec 3, 2013",36
"Dec 4, 2013",37
"Dec 5, 2013",0
"Dec 6, 2013",0
"Dec 7, 2013",46
"Dec 8, 2013",45
"Dec 9, 2013",0
"Dec 10, 2013",0
"Dec 11, 2013",76
"Dec 12, 2013",0
"Dec 13, 2013",60
"Dec 14, 2013",70
"Dec 15, 2013",48
"Dec 16, 2013",39
"Dec 17, 2013",38
"Dec 18, 2013",39
"Dec 19, 2013",40
"Dec 20, 2013",0
"Dec 21, 2013",0
"Dec 22, 2013",100
"Dec 23, 2013",87
"Dec 24, 2013",48
"Dec 25, 2013",0
"Dec 26, 2013",46
"Dec 27, 2013",0
"Dec 28, 2013",49
"Dec 29, 2013",0
"Dec 30, 2013",41
"Dec 31, 2013",43
"Jan 1, 2014",0
"Jan 2, 2014",40
"Jan 3, 2014",0
"Jan 4, 2014",0
"Jan 5, 2014",90
"Jan 6, 2014",75
"Jan 7, 2014",74
"Jan 8, 2014",58
"Jan 9, 2014",38
"Jan 10, 2014",39
"Jan 11, 2014",0
"Jan 12, 2014",46
"Jan 13, 2014",0
"Jan 14, 2014",37
