Date,GT_SearchIndex
Sep 2009,100
Oct 2009,51
Nov 2009,57
Dec 2009,60
Jan 2010,49
Feb 2010,35
Mar 2010,53
Apr 2010,59
May 2010,60
Jun 2010,28
Jul 2010,30
Aug 2010,29
Sep 2010,25
Oct 2010,18
Nov 2010,6
Dec 2010,21
Jan 2011,38
Feb 2011,35
Mar 2011,47
Apr 2011,26
May 2011,14
Jun 2011,14
Jul 2011,14
Aug 2011,11
Sep 2011,22
Oct 2011,10
Nov 2011,23
Dec 2011,18
Jan 2012,31
Feb 2012,38
Mar 2012,26
Apr 2012,23
May 2012,25
Jun 2012,36
Jul 2012,25
Aug 2012,28
Sep 2012,18
Oct 2012,19
Nov 2012,28
Dec 2012,16
Jan 2013,26
Feb 2013,47
Mar 2013,39
Apr 2013,18
May 2013,15
Jun 2013,23
Jul 2013,17
Aug 2013,18
Sep 2013,32
Oct 2013,18
Nov 2013,14
Dec 2013,24
Jan 2014,21
Feb 2014,18
Mar 2014,14
Apr 2014,14
May 2014,18
Jun 2014,3
Jul 2014,7
Aug 2014,22
Sep 2014,21
Oct 2014,11
Nov 2014,10
Dec 2014,14
Jan 2015,11
Feb 2015,16
Mar 2015,9
Apr 2015,13
May 2015,10
Jun 2015,8
Jul 2015,8
Aug 2015,11
Sep 2015,6
Oct 2015,4
Nov 2015,9
Dec 2015,8
Jan 2016,2
Feb 2016,5
Mar 2016,7
Apr 2016,12
May 2016,0
