Date,GT_SearchIndex
"May 30, 2008",33
"May 31, 2008",0
"Jun 1, 2008",0
"Jun 2, 2008",0
"Jun 3, 2008",0
"Jun 4, 2008",0
"Jun 5, 2008",0
"Jun 6, 2008",0
"Jun 7, 2008",0
"Jun 8, 2008",0
"Jun 9, 2008",32
"Jun 10, 2008",31
"Jun 11, 2008",0
"Jun 12, 2008",65
"Jun 13, 2008",0
"Jun 14, 2008",0
"Jun 15, 2008",0
"Jun 16, 2008",32
"Jun 17, 2008",0
"Jun 18, 2008",32
"Jun 19, 2008",33
"Jun 20, 2008",0
"Jun 21, 2008",50
"Jun 22, 2008",100
"Jun 23, 2008",0
"Jun 24, 2008",0
"Jun 25, 2008",32
"Jun 26, 2008",32
"Jun 27, 2008",0
"Jun 28, 2008",0
"Jun 29, 2008",50
"Jun 30, 2008",0
"Jul 1, 2008",0
"Jul 2, 2008",33
"Jul 3, 2008",35
"Jul 4, 2008",0
"Jul 5, 2008",0
"Jul 6, 2008",51
"Jul 7, 2008",63
"Jul 8, 2008",0
"Jul 9, 2008",32
"Jul 10, 2008",0
"Jul 11, 2008",0
"Jul 12, 2008",48
"Jul 13, 2008",49
"Jul 14, 2008",0
"Jul 15, 2008",0
"Jul 16, 2008",0
"Jul 17, 2008",32
"Jul 18, 2008",0
"Jul 19, 2008",49
"Jul 20, 2008",49
"Jul 21, 2008",31
"Jul 22, 2008",0
"Jul 23, 2008",30
"Jul 24, 2008",0
"Jul 25, 2008",68
"Jul 26, 2008",0
"Jul 27, 2008",0
"Jul 28, 2008",31
"Jul 29, 2008",0
"Jul 30, 2008",30
"Jul 31, 2008",0
"Aug 1, 2008",66
"Aug 2, 2008",0
"Aug 3, 2008",0
"Aug 4, 2008",47
"Aug 5, 2008",0
"Aug 6, 2008",31
"Aug 7, 2008",63
"Aug 8, 2008",0
"Aug 9, 2008",0
"Aug 10, 2008",47
"Aug 11, 2008",30
"Aug 12, 2008",0
"Aug 13, 2008",31
"Aug 14, 2008",31
"Aug 15, 2008",66
"Aug 16, 2008",47
"Aug 17, 2008",0
"Aug 18, 2008",0
"Aug 19, 2008",60
"Aug 20, 2008",61
"Aug 21, 2008",0
"Aug 22, 2008",0
"Aug 23, 2008",0
"Aug 24, 2008",45
"Aug 25, 2008",0
"Aug 26, 2008",0
"Aug 27, 2008",30
"Aug 28, 2008",0
