Date,GT_SearchIndex
"Jan 31, 2014",56
"Feb 1, 2014",45
"Feb 2, 2014",56
"Feb 3, 2014",37
"Feb 4, 2014",46
"Feb 5, 2014",34
"Feb 6, 2014",40
"Feb 7, 2014",24
"Feb 8, 2014",63
"Feb 9, 2014",60
"Feb 10, 2014",35
"Feb 11, 2014",52
"Feb 12, 2014",62
"Feb 13, 2014",52
"Feb 14, 2014",85
"Feb 15, 2014",84
"Feb 16, 2014",64
"Feb 17, 2014",45
"Feb 18, 2014",58
"Feb 19, 2014",63
"Feb 20, 2014",49
"Feb 21, 2014",90
"Feb 22, 2014",51
"Feb 23, 2014",47
"Feb 24, 2014",33
"Feb 25, 2014",55
"Feb 26, 2014",51
"Feb 27, 2014",83
"Feb 28, 2014",55
"Mar 1, 2014",60
"Mar 2, 2014",70
"Mar 3, 2014",66
"Mar 4, 2014",40
"Mar 5, 2014",54
"Mar 6, 2014",55
"Mar 7, 2014",61
"Mar 8, 2014",36
"Mar 9, 2014",67
"Mar 10, 2014",46
"Mar 11, 2014",44
"Mar 12, 2014",41
"Mar 13, 2014",46
"Mar 14, 2014",50
"Mar 15, 2014",34
"Mar 16, 2014",100
"Mar 17, 2014",74
"Mar 18, 2014",70
"Mar 19, 2014",57
"Mar 20, 2014",55
"Mar 21, 2014",53
"Mar 22, 2014",43
"Mar 23, 2014",47
"Mar 24, 2014",45
"Mar 25, 2014",45
"Mar 26, 2014",48
"Mar 27, 2014",51
"Mar 28, 2014",45
"Mar 29, 2014",38
"Mar 30, 2014",39
"Mar 31, 2014",52
"Apr 1, 2014",69
"Apr 2, 2014",39
"Apr 3, 2014",50
"Apr 4, 2014",43
"Apr 5, 2014",46
"Apr 6, 2014",40
"Apr 7, 2014",63
"Apr 8, 2014",67
"Apr 9, 2014",55
"Apr 10, 2014",68
"Apr 11, 2014",71
"Apr 12, 2014",69
"Apr 13, 2014",35
"Apr 14, 2014",47
"Apr 15, 2014",42
"Apr 16, 2014",53
"Apr 17, 2014",47
"Apr 18, 2014",38
"Apr 19, 2014",44
"Apr 20, 2014",57
"Apr 21, 2014",62
"Apr 22, 2014",63
