Date,GT_SearchIndex
"Oct 7, 2011",0
"Oct 8, 2011",34
"Oct 9, 2011",0
"Oct 10, 2011",26
"Oct 11, 2011",0
"Oct 12, 2011",36
"Oct 13, 2011",0
"Oct 14, 2011",27
"Oct 15, 2011",33
"Oct 16, 2011",33
"Oct 17, 2011",25
"Oct 18, 2011",100
"Oct 19, 2011",25
"Oct 20, 2011",52
"Oct 21, 2011",0
"Oct 22, 2011",34
"Oct 23, 2011",33
"Oct 24, 2011",26
"Oct 25, 2011",25
"Oct 26, 2011",51
"Oct 27, 2011",51
"Oct 28, 2011",53
"Oct 29, 2011",0
"Oct 30, 2011",98
"Oct 31, 2011",27
"Nov 1, 2011",40
"Nov 2, 2011",0
"Nov 3, 2011",25
"Nov 4, 2011",52
"Nov 5, 2011",0
"Nov 6, 2011",0
"Nov 7, 2011",50
"Nov 8, 2011",0
"Nov 9, 2011",25
"Nov 10, 2011",0
"Nov 11, 2011",27
"Nov 12, 2011",32
"Nov 13, 2011",32
"Nov 14, 2011",25
"Nov 15, 2011",0
"Nov 16, 2011",25
"Nov 17, 2011",0
"Nov 18, 2011",52
"Nov 19, 2011",32
"Nov 20, 2011",31
"Nov 21, 2011",0
"Nov 22, 2011",25
"Nov 23, 2011",26
"Nov 24, 2011",33
"Nov 25, 2011",31
"Nov 26, 2011",32
"Nov 27, 2011",31
"Nov 28, 2011",24
"Nov 29, 2011",24
"Nov 30, 2011",24
"Dec 1, 2011",48
"Dec 2, 2011",51
"Dec 3, 2011",30
"Dec 4, 2011",30
"Dec 5, 2011",24
"Dec 6, 2011",0
"Dec 7, 2011",0
"Dec 8, 2011",24
"Dec 9, 2011",25
"Dec 10, 2011",30
"Dec 11, 2011",0
"Dec 12, 2011",24
"Dec 13, 2011",24
"Dec 14, 2011",0
"Dec 15, 2011",0
"Dec 16, 2011",0
"Dec 17, 2011",0
"Dec 18, 2011",31
"Dec 19, 2011",38
"Dec 20, 2011",37
