Date,GT_SearchIndex
"Sep 9, 2011",12
"Sep 10, 2011",0
"Sep 11, 2011",14
"Sep 12, 2011",23
"Sep 13, 2011",11
"Sep 14, 2011",11
"Sep 15, 2011",23
"Sep 16, 2011",24
"Sep 17, 2011",15
"Sep 18, 2011",28
"Sep 19, 2011",67
"Sep 20, 2011",100
"Sep 21, 2011",78
"Sep 22, 2011",78
"Sep 23, 2011",53
"Sep 24, 2011",57
"Sep 25, 2011",56
"Sep 26, 2011",94
"Sep 27, 2011",33
"Sep 28, 2011",39
"Sep 29, 2011",28
"Sep 30, 2011",59
"Oct 1, 2011",51
"Oct 2, 2011",65
"Oct 3, 2011",17
"Oct 4, 2011",33
"Oct 5, 2011",49
"Oct 6, 2011",44
"Oct 7, 2011",23
"Oct 8, 2011",43
"Oct 9, 2011",21
"Oct 10, 2011",39
"Oct 11, 2011",62
"Oct 12, 2011",42
"Oct 13, 2011",33
"Oct 14, 2011",46
"Oct 15, 2011",21
"Oct 16, 2011",21
"Oct 17, 2011",11
"Oct 18, 2011",32
"Oct 19, 2011",22
"Oct 20, 2011",22
"Oct 21, 2011",0
"Oct 22, 2011",29
"Oct 23, 2011",14
"Oct 24, 2011",11
"Oct 25, 2011",21
"Oct 26, 2011",16
"Oct 27, 2011",16
"Oct 28, 2011",29
"Oct 29, 2011",35
"Oct 30, 2011",28
"Oct 31, 2011",34
"Nov 1, 2011",28
"Nov 2, 2011",22
"Nov 3, 2011",54
"Nov 4, 2011",28
"Nov 5, 2011",21
"Nov 6, 2011",27
"Nov 7, 2011",33
"Nov 8, 2011",16
"Nov 9, 2011",37
"Nov 10, 2011",22
"Nov 11, 2011",17
"Nov 12, 2011",27
"Nov 13, 2011",27
"Nov 14, 2011",16
"Nov 15, 2011",11
