Date,GT_SearchIndex
"Jul 24, 2015",0
"Jul 25, 2015",0
"Jul 26, 2015",0
"Jul 27, 2015",26
"Jul 28, 2015",26
"Jul 29, 2015",26
"Jul 30, 2015",26
"Jul 31, 2015",54
"Aug 1, 2015",0
"Aug 2, 2015",34
"Aug 3, 2015",26
"Aug 4, 2015",52
"Aug 5, 2015",53
"Aug 6, 2015",40
"Aug 7, 2015",0
"Aug 8, 2015",100
"Aug 9, 2015",0
"Aug 10, 2015",26
"Aug 11, 2015",0
"Aug 12, 2015",26
"Aug 13, 2015",26
"Aug 14, 2015",27
"Aug 15, 2015",33
"Aug 16, 2015",33
"Aug 17, 2015",0
"Aug 18, 2015",26
"Aug 19, 2015",0
"Aug 20, 2015",51
"Aug 21, 2015",26
"Aug 22, 2015",33
"Aug 23, 2015",97
"Aug 24, 2015",0
"Aug 25, 2015",0
"Aug 26, 2015",25
"Aug 27, 2015",25
"Aug 28, 2015",26
"Aug 29, 2015",0
"Aug 30, 2015",0
"Aug 31, 2015",0
"Sep 1, 2015",25
"Sep 2, 2015",25
"Sep 3, 2015",49
"Sep 4, 2015",52
"Sep 5, 2015",97
"Sep 6, 2015",0
"Sep 7, 2015",30
"Sep 8, 2015",25
"Sep 9, 2015",24
"Sep 10, 2015",0
"Sep 11, 2015",0
"Sep 12, 2015",63
"Sep 13, 2015",0
"Sep 14, 2015",0
"Sep 15, 2015",24
"Sep 16, 2015",24
"Sep 17, 2015",73
"Sep 18, 2015",25
"Sep 19, 2015",65
"Sep 20, 2015",31
"Sep 21, 2015",24
"Sep 22, 2015",24
"Sep 23, 2015",49
"Sep 24, 2015",24
"Sep 25, 2015",25
"Sep 26, 2015",32
"Sep 27, 2015",0
"Sep 28, 2015",47
"Sep 29, 2015",0
"Sep 30, 2015",47
"Oct 1, 2015",24
"Oct 2, 2015",50
"Oct 3, 2015",0
"Oct 4, 2015",46
"Oct 5, 2015",36
"Oct 6, 2015",0
"Oct 7, 2015",36
"Oct 8, 2015",24
"Oct 9, 2015",25
"Oct 10, 2015",32
"Oct 11, 2015",32
"Oct 12, 2015",0
"Oct 13, 2015",47
"Oct 14, 2015",24
"Oct 15, 2015",24
"Oct 16, 2015",24
"Oct 17, 2015",32
"Oct 18, 2015",0
"Oct 19, 2015",0
"Oct 20, 2015",23
"Oct 21, 2015",23
"Oct 22, 2015",23
"Oct 23, 2015",49
"Oct 24, 2015",31
"Oct 25, 2015",0
"Oct 26, 2015",0
"Oct 27, 2015",0
