Date,GT_SearchIndex
"Mar 20, 2015",18
"Mar 21, 2015",0
"Mar 22, 2015",22
"Mar 23, 2015",43
"Mar 24, 2015",34
"Mar 25, 2015",100
"Mar 26, 2015",21
"Mar 27, 2015",36
"Mar 28, 2015",24
"Mar 29, 2015",35
"Mar 30, 2015",35
"Mar 31, 2015",87
"Apr 1, 2015",18
"Apr 2, 2015",36
"Apr 3, 2015",19
"Apr 4, 2015",34
"Apr 5, 2015",35
"Apr 6, 2015",36
"Apr 7, 2015",17
"Apr 8, 2015",0
"Apr 9, 2015",26
"Apr 10, 2015",18
"Apr 11, 2015",23
"Apr 12, 2015",45
"Apr 13, 2015",17
"Apr 14, 2015",25
"Apr 15, 2015",25
"Apr 16, 2015",17
"Apr 17, 2015",36
"Apr 18, 2015",46
"Apr 19, 2015",22
"Apr 20, 2015",34
"Apr 21, 2015",61
"Apr 22, 2015",35
"Apr 23, 2015",0
"Apr 24, 2015",36
"Apr 25, 2015",34
"Apr 26, 2015",23
"Apr 27, 2015",0
"Apr 28, 2015",34
"Apr 29, 2015",26
"Apr 30, 2015",35
"May 1, 2015",27
"May 2, 2015",0
"May 3, 2015",46
"May 4, 2015",35
"May 5, 2015",17
"May 6, 2015",17
"May 7, 2015",18
"May 8, 2015",56
"May 9, 2015",24
"May 10, 2015",0
"May 11, 2015",0
"May 12, 2015",0
"May 13, 2015",18
"May 14, 2015",18
"May 15, 2015",19
"May 16, 2015",0
"May 17, 2015",24
"May 18, 2015",0
"May 19, 2015",18
"May 20, 2015",36
"May 21, 2015",56
"May 22, 2015",20
"May 23, 2015",25
"May 24, 2015",26
"May 25, 2015",46
"May 26, 2015",18
"May 27, 2015",0
"May 28, 2015",18
"May 29, 2015",19
"May 30, 2015",47
"May 31, 2015",24
"Jun 1, 2015",18
"Jun 2, 2015",36
"Jun 3, 2015",37
"Jun 4, 2015",0
"Jun 5, 2015",0
"Jun 6, 2015",48
"Jun 7, 2015",24
"Jun 8, 2015",19
"Jun 9, 2015",18
"Jun 10, 2015",19
"Jun 11, 2015",19
"Jun 12, 2015",20
"Jun 13, 2015",62
"Jun 14, 2015",0
"Jun 15, 2015",19
"Jun 16, 2015",19
"Jun 17, 2015",19
"Jun 18, 2015",28
