Date,GT_SearchIndex
"Jan 2, 2015",38
"Jan 3, 2015",15
"Jan 4, 2015",55
"Jan 5, 2015",47
"Jan 6, 2015",38
"Jan 7, 2015",71
"Jan 8, 2015",67
"Jan 9, 2015",51
"Jan 10, 2015",47
"Jan 11, 2015",56
"Jan 12, 2015",78
"Jan 13, 2015",53
"Jan 14, 2015",37
"Jan 15, 2015",79
"Jan 16, 2015",60
"Jan 17, 2015",10
"Jan 18, 2015",62
"Jan 19, 2015",40
"Jan 20, 2015",83
"Jan 21, 2015",86
"Jan 22, 2015",57
"Jan 23, 2015",42
"Jan 24, 2015",25
"Jan 25, 2015",31
"Jan 26, 2015",69
"Jan 27, 2015",69
"Jan 28, 2015",45
"Jan 29, 2015",82
"Jan 30, 2015",66
"Jan 31, 2015",20
"Feb 1, 2015",30
"Feb 2, 2015",40
"Feb 3, 2015",95
"Feb 4, 2015",71
"Feb 5, 2015",64
"Feb 6, 2015",87
"Feb 7, 2015",30
"Feb 8, 2015",40
"Feb 9, 2015",43
"Feb 10, 2015",63
"Feb 11, 2015",72
"Feb 12, 2015",51
"Feb 13, 2015",67
"Feb 14, 2015",31
"Feb 15, 2015",26
"Feb 16, 2015",38
"Feb 17, 2015",48
"Feb 18, 2015",40
"Feb 19, 2015",84
"Feb 20, 2015",62
"Feb 21, 2015",55
"Feb 22, 2015",30
"Feb 23, 2015",62
"Feb 24, 2015",87
"Feb 25, 2015",52
"Feb 26, 2015",72
"Feb 27, 2015",37
"Feb 28, 2015",30
"Mar 1, 2015",49
"Mar 2, 2015",60
"Mar 3, 2015",99
"Mar 4, 2015",83
"Mar 5, 2015",60
"Mar 6, 2015",67
"Mar 7, 2015",31
"Mar 8, 2015",21
"Mar 9, 2015",69
"Mar 10, 2015",48
"Mar 11, 2015",73
"Mar 12, 2015",95
"Mar 13, 2015",47
"Mar 14, 2015",67
"Mar 15, 2015",57
"Mar 16, 2015",100
"Mar 17, 2015",87
"Mar 18, 2015",49
"Mar 19, 2015",58
"Mar 20, 2015",46
"Mar 21, 2015",36
"Mar 22, 2015",57
"Mar 23, 2015",70
"Mar 24, 2015",69
"Mar 25, 2015",56
"Mar 26, 2015",50
"Mar 27, 2015",30
"Mar 28, 2015",40
"Mar 29, 2015",51
"Mar 30, 2015",67
"Mar 31, 2015",92
"Apr 1, 2015",63
"Apr 2, 2015",60
