Date,GT_SearchIndex
"Aug 27, 2010",0
"Aug 28, 2010",0
"Aug 29, 2010",0
"Aug 30, 2010",0
"Aug 31, 2010",30
"Sep 1, 2010",15
"Sep 2, 2010",23
"Sep 3, 2010",16
"Sep 4, 2010",22
"Sep 5, 2010",22
"Sep 6, 2010",29
"Sep 7, 2010",76
"Sep 8, 2010",59
"Sep 9, 2010",45
"Sep 10, 2010",39
"Sep 11, 2010",20
"Sep 12, 2010",20
"Sep 13, 2010",44
"Sep 14, 2010",22
"Sep 15, 2010",37
"Sep 16, 2010",23
"Sep 17, 2010",64
"Sep 18, 2010",21
"Sep 19, 2010",21
"Sep 20, 2010",60
"Sep 21, 2010",29
"Sep 22, 2010",29
"Sep 23, 2010",22
"Sep 24, 2010",31
"Sep 25, 2010",41
"Sep 26, 2010",0
"Sep 27, 2010",22
"Sep 28, 2010",100
"Sep 29, 2010",72
"Sep 30, 2010",58
"Oct 1, 2010",15
"Oct 2, 2010",41
"Oct 3, 2010",20
"Oct 4, 2010",36
"Oct 5, 2010",22
"Oct 6, 2010",15
"Oct 7, 2010",64
"Oct 8, 2010",47
"Oct 9, 2010",42
"Oct 10, 2010",41
"Oct 11, 2010",23
"Oct 12, 2010",61
"Oct 13, 2010",45
"Oct 14, 2010",22
"Oct 15, 2010",16
"Oct 16, 2010",20
"Oct 17, 2010",20
"Oct 18, 2010",29
"Oct 19, 2010",56
"Oct 20, 2010",14
"Oct 21, 2010",14
"Oct 22, 2010",15
"Oct 23, 2010",0
"Oct 24, 2010",0
"Oct 25, 2010",14
"Oct 26, 2010",14
"Oct 27, 2010",42
"Oct 28, 2010",22
"Oct 29, 2010",16
"Oct 30, 2010",0
"Oct 31, 2010",21
"Nov 1, 2010",0
"Nov 2, 2010",14
"Nov 3, 2010",41
"Nov 4, 2010",0
"Nov 5, 2010",0
"Nov 6, 2010",0
"Nov 7, 2010",39
"Nov 8, 2010",0
"Nov 9, 2010",14
"Nov 10, 2010",28
"Nov 11, 2010",22
"Nov 12, 2010",22
"Nov 13, 2010",20
"Nov 14, 2010",20
"Nov 15, 2010",21
"Nov 16, 2010",14
"Nov 17, 2010",28
"Nov 18, 2010",28
"Nov 19, 2010",0
"Nov 20, 2010",39
"Nov 21, 2010",0
"Nov 22, 2010",14
"Nov 23, 2010",14
"Nov 24, 2010",16
"Nov 25, 2010",20
"Nov 26, 2010",19
"Nov 27, 2010",20
"Nov 28, 2010",38
"Nov 29, 2010",0
"Nov 30, 2010",0
