Date,GT_SearchIndex
Nov 2008,57
Dec 2008,100
Jan 2009,53
Feb 2009,39
Mar 2009,25
Apr 2009,25
May 2009,36
Jun 2009,42
Jul 2009,26
Aug 2009,36
Sep 2009,34
Oct 2009,18
Nov 2009,48
Dec 2009,23
Jan 2010,22
Feb 2010,32
Mar 2010,33
Apr 2010,48
May 2010,14
Jun 2010,42
Jul 2010,39
Aug 2010,38
Sep 2010,26
Oct 2010,36
Nov 2010,32
Dec 2010,24
Jan 2011,31
Feb 2011,50
Mar 2011,48
Apr 2011,33
May 2011,32
Jun 2011,59
Jul 2011,25
Aug 2011,25
Sep 2011,15
Oct 2011,31
Nov 2011,44
Dec 2011,33
Jan 2012,26
Feb 2012,20
Mar 2012,9
Apr 2012,18
May 2012,17
Jun 2012,9
Jul 2012,9
Aug 2012,19
Sep 2012,29
Oct 2012,23
Nov 2012,27
Dec 2012,4
Jan 2013,12
Feb 2013,14
Mar 2013,7
Apr 2013,16
May 2013,13
Jun 2013,15
Jul 2013,22
Aug 2013,18
Sep 2013,20
Oct 2013,21
Nov 2013,34
Dec 2013,23
Jan 2014,25
Feb 2014,25
Mar 2014,16
Apr 2014,20
May 2014,25
Jun 2014,28
Jul 2014,20
Aug 2014,35
Sep 2014,30
Oct 2014,27
Nov 2014,17
Dec 2014,17
Jan 2015,16
Feb 2015,13
Mar 2015,15
Apr 2015,20
May 2015,17
Jun 2015,14
Jul 2015,16
Aug 2015,25
Sep 2015,24
Oct 2015,7
Nov 2015,11
Dec 2015,16
Jan 2016,16
Feb 2016,12
Mar 2016,18
Apr 2016,23
May 2016,20
