Date,GT_SearchIndex
Aug 2008,100
Sep 2008,31
Oct 2008,22
Nov 2008,13
Dec 2008,49
Jan 2009,46
Feb 2009,24
Mar 2009,0
Apr 2009,0
May 2009,17
Jun 2009,12
Jul 2009,11
Aug 2009,17
Sep 2009,27
Oct 2009,31
Nov 2009,36
Dec 2009,26
Jan 2010,24
Feb 2010,35
Mar 2010,14
Apr 2010,38
May 2010,10
Jun 2010,20
Jul 2010,9
Aug 2010,8
Sep 2010,12
Oct 2010,31
Nov 2010,16
Dec 2010,19
Jan 2011,15
Feb 2011,23
Mar 2011,50
Apr 2011,31
May 2011,21
Jun 2011,19
Jul 2011,21
Aug 2011,8
Sep 2011,20
Oct 2011,13
Nov 2011,27
Dec 2011,28
Jan 2012,10
Feb 2012,19
Mar 2012,26
Apr 2012,19
May 2012,28
Jun 2012,12
Jul 2012,9
Aug 2012,18
Sep 2012,21
Oct 2012,19
Nov 2012,13
Dec 2012,13
Jan 2013,14
Feb 2013,21
Mar 2013,19
Apr 2013,14
May 2013,14
Jun 2013,6
Jul 2013,14
Aug 2013,12
Sep 2013,24
Oct 2013,25
Nov 2013,29
Dec 2013,21
Jan 2014,18
Feb 2014,12
Mar 2014,31
Apr 2014,26
May 2014,20
Jun 2014,22
Jul 2014,9
Aug 2014,19
Sep 2014,23
Oct 2014,32
Nov 2014,17
Dec 2014,27
Jan 2015,28
Feb 2015,29
Mar 2015,18
Apr 2015,34
May 2015,27
Jun 2015,18
Jul 2015,15
Aug 2015,21
Sep 2015,14
Oct 2015,25
Nov 2015,28
Dec 2015,29
Jan 2016,21
Feb 2016,20
Mar 2016,37
Apr 2016,35
May 2016,26
