Date,GT_SearchIndex
"Dec 20, 2013",75
"Dec 21, 2013",44
"Dec 22, 2013",0
"Dec 23, 2013",0
"Dec 24, 2013",0
"Dec 25, 2013",51
"Dec 26, 2013",0
"Dec 27, 2013",39
"Dec 28, 2013",44
"Dec 29, 2013",0
"Dec 30, 2013",54
"Dec 31, 2013",76
"Jan 1, 2014",0
"Jan 2, 2014",35
"Jan 3, 2014",35
"Jan 4, 2014",0
"Jan 5, 2014",40
"Jan 6, 2014",66
"Jan 7, 2014",98
"Jan 8, 2014",68
"Jan 9, 2014",51
"Jan 10, 2014",35
"Jan 11, 2014",0
"Jan 12, 2014",0
"Jan 13, 2014",33
"Jan 14, 2014",33
"Jan 15, 2014",0
"Jan 16, 2014",67
"Jan 17, 2014",35
"Jan 18, 2014",0
"Jan 19, 2014",0
"Jan 20, 2014",35
"Jan 21, 2014",0
"Jan 22, 2014",33
"Jan 23, 2014",100
"Jan 24, 2014",34
"Jan 25, 2014",40
"Jan 26, 2014",0
"Jan 27, 2014",32
"Jan 28, 2014",64
"Jan 29, 2014",33
"Jan 30, 2014",33
"Jan 31, 2014",34
"Feb 1, 2014",40
"Feb 2, 2014",58
"Feb 3, 2014",32
"Feb 4, 2014",0
"Feb 5, 2014",0
"Feb 6, 2014",0
"Feb 7, 2014",39
"Feb 8, 2014",40
"Feb 9, 2014",39
"Feb 10, 2014",0
"Feb 11, 2014",94
"Feb 12, 2014",0
"Feb 13, 2014",32
"Feb 14, 2014",0
"Feb 15, 2014",0
"Feb 16, 2014",0
"Feb 17, 2014",34
"Feb 18, 2014",32
"Feb 19, 2014",32
"Feb 20, 2014",33
"Feb 21, 2014",33
"Feb 22, 2014",0
"Feb 23, 2014",40
"Feb 24, 2014",64
"Feb 25, 2014",32
"Feb 26, 2014",0
"Feb 27, 2014",64
"Feb 28, 2014",34
"Mar 1, 2014",0
"Mar 2, 2014",39
"Mar 3, 2014",63
"Mar 4, 2014",0
"Mar 5, 2014",32
"Mar 6, 2014",0
"Mar 7, 2014",0
"Mar 8, 2014",0
"Mar 9, 2014",40
"Mar 10, 2014",0
"Mar 11, 2014",50
