Date,GT_SearchIndex
"Mar 30, 2012",0
"Mar 31, 2012",0
"Apr 1, 2012",0
"Apr 2, 2012",34
"Apr 3, 2012",33
"Apr 4, 2012",0
"Apr 5, 2012",0
"Apr 6, 2012",0
"Apr 7, 2012",44
"Apr 8, 2012",46
"Apr 9, 2012",41
"Apr 10, 2012",0
"Apr 11, 2012",100
"Apr 12, 2012",34
"Apr 13, 2012",0
"Apr 14, 2012",0
"Apr 15, 2012",42
"Apr 16, 2012",33
"Apr 17, 2012",0
"Apr 18, 2012",0
"Apr 19, 2012",34
"Apr 20, 2012",0
"Apr 21, 2012",0
"Apr 22, 2012",0
"Apr 23, 2012",33
"Apr 24, 2012",33
"Apr 25, 2012",33
"Apr 26, 2012",0
"Apr 27, 2012",35
"Apr 28, 2012",42
"Apr 29, 2012",43
"Apr 30, 2012",0
"May 1, 2012",33
"May 2, 2012",33
"May 3, 2012",0
"May 4, 2012",0
"May 5, 2012",0
"May 6, 2012",0
"May 7, 2012",98
"May 8, 2012",0
"May 9, 2012",0
"May 10, 2012",0
"May 11, 2012",36
"May 12, 2012",0
"May 13, 2012",45
"May 14, 2012",66
"May 15, 2012",33
"May 16, 2012",0
"May 17, 2012",34
"May 18, 2012",0
"May 19, 2012",0
"May 20, 2012",0
"May 21, 2012",0
"May 22, 2012",0
"May 23, 2012",0
"May 24, 2012",68
"May 25, 2012",0
"May 26, 2012",0
"May 27, 2012",0
"May 28, 2012",0
"May 29, 2012",0
"May 30, 2012",0
"May 31, 2012",0
"Jun 1, 2012",0
"Jun 2, 2012",43
"Jun 3, 2012",0
"Jun 4, 2012",0
"Jun 5, 2012",0
"Jun 6, 2012",34
"Jun 7, 2012",0
"Jun 8, 2012",72
"Jun 9, 2012",0
"Jun 10, 2012",0
"Jun 11, 2012",0
"Jun 12, 2012",0
"Jun 13, 2012",0
"Jun 14, 2012",35
"Jun 15, 2012",36
"Jun 16, 2012",0
"Jun 17, 2012",45
"Jun 18, 2012",0
"Jun 19, 2012",0
"Jun 20, 2012",34
"Jun 21, 2012",0
"Jun 22, 2012",72
"Jun 23, 2012",0
"Jun 24, 2012",0
"Jun 25, 2012",0
"Jun 26, 2012",34
"Jun 27, 2012",68
"Jun 28, 2012",0
"Jun 29, 2012",0
"Jun 30, 2012",43
"Jul 1, 2012",0
"Jul 2, 2012",0
"Jul 3, 2012",0
"Jul 4, 2012",0
"Jul 5, 2012",0
"Jul 6, 2012",0
"Jul 7, 2012",43
"Jul 8, 2012",0
"Jul 9, 2012",34
"Jul 10, 2012",0
"Jul 11, 2012",0
"Jul 12, 2012",34
"Jul 13, 2012",0
"Jul 14, 2012",0
"Jul 15, 2012",0
"Jul 16, 2012",0
"Jul 17, 2012",0
"Jul 18, 2012",0
"Jul 19, 2012",0
"Jul 20, 2012",0
"Jul 21, 2012",0
"Jul 22, 2012",86
"Jul 23, 2012",0
"Jul 24, 2012",0
"Jul 25, 2012",34
"Jul 26, 2012",0
"Jul 27, 2012",0
"Jul 28, 2012",0
"Jul 29, 2012",0
"Jul 30, 2012",0
"Jul 31, 2012",0
"Aug 1, 2012",0
"Aug 2, 2012",33
"Aug 3, 2012",0
"Aug 4, 2012",0
"Aug 5, 2012",0
"Aug 6, 2012",33
"Aug 7, 2012",33
"Aug 8, 2012",0
"Aug 9, 2012",0
"Aug 10, 2012",0
"Aug 11, 2012",0
"Aug 12, 2012",0
"Aug 13, 2012",0
"Aug 14, 2012",33
"Aug 15, 2012",66
"Aug 16, 2012",34
"Aug 17, 2012",0
"Aug 18, 2012",42
"Aug 19, 2012",0
"Aug 20, 2012",0
"Aug 21, 2012",0
"Aug 22, 2012",0
"Aug 23, 2012",0
"Aug 24, 2012",0
"Aug 25, 2012",0
"Aug 26, 2012",41
"Aug 27, 2012",0
"Aug 28, 2012",0
"Aug 29, 2012",0
"Aug 30, 2012",0
"Aug 31, 2012",34
"Sep 1, 2012",0
"Sep 2, 2012",0
"Sep 3, 2012",0
"Sep 4, 2012",0
"Sep 5, 2012",0
"Sep 6, 2012",0
"Sep 7, 2012",0
"Sep 8, 2012",0
"Sep 9, 2012",0
"Sep 10, 2012",0
"Sep 11, 2012",31
