Date,GT_SearchIndex
"Nov 16, 2012",21
"Nov 17, 2012",25
"Nov 18, 2012",33
"Nov 19, 2012",19
"Nov 20, 2012",25
"Nov 21, 2012",29
"Nov 22, 2012",31
"Nov 23, 2012",29
"Nov 24, 2012",27
"Nov 25, 2012",27
"Nov 26, 2012",47
"Nov 27, 2012",100
"Nov 28, 2012",58
"Nov 29, 2012",40
"Nov 30, 2012",35
"Dec 1, 2012",30
"Dec 2, 2012",22
"Dec 3, 2012",28
"Dec 4, 2012",27
"Dec 5, 2012",22
"Dec 6, 2012",26
"Dec 7, 2012",29
"Dec 8, 2012",20
"Dec 9, 2012",25
"Dec 10, 2012",25
"Dec 11, 2012",26
"Dec 12, 2012",27
"Dec 13, 2012",32
"Dec 14, 2012",21
"Dec 15, 2012",17
"Dec 16, 2012",19
"Dec 17, 2012",18
"Dec 18, 2012",16
"Dec 19, 2012",17
"Dec 20, 2012",19
"Dec 21, 2012",18
"Dec 22, 2012",14
"Dec 23, 2012",20
"Dec 24, 2012",14
"Dec 25, 2012",27
"Dec 26, 2012",34
"Dec 27, 2012",20
"Dec 28, 2012",15
"Dec 29, 2012",27
"Dec 30, 2012",29
"Dec 31, 2012",13
"Jan 1, 2013",15
"Jan 2, 2013",18
"Jan 3, 2013",20
"Jan 4, 2013",29
"Jan 5, 2013",14
"Jan 6, 2013",19
"Jan 7, 2013",13
"Jan 8, 2013",16
"Jan 9, 2013",17
"Jan 10, 2013",21
"Jan 11, 2013",23
"Jan 12, 2013",18
"Jan 13, 2013",15
"Jan 14, 2013",22
"Jan 15, 2013",25
"Jan 16, 2013",19
"Jan 17, 2013",26
"Jan 18, 2013",18
"Jan 19, 2013",6
"Jan 20, 2013",18
"Jan 21, 2013",14
"Jan 22, 2013",27
"Jan 23, 2013",27
"Jan 24, 2013",22
"Jan 25, 2013",16
"Jan 26, 2013",10
"Jan 27, 2013",15
"Jan 28, 2013",15
"Jan 29, 2013",13
"Jan 30, 2013",18
"Jan 31, 2013",16
"Feb 1, 2013",12
"Feb 2, 2013",16
"Feb 3, 2013",20
"Feb 4, 2013",20
"Feb 5, 2013",15
"Feb 6, 2013",12
"Feb 7, 2013",7
"Feb 8, 2013",13
"Feb 9, 2013",11
"Feb 10, 2013",19
"Feb 11, 2013",7
"Feb 12, 2013",13
"Feb 13, 2013",5
"Feb 14, 2013",11
"Feb 15, 2013",19
"Feb 16, 2013",14
"Feb 17, 2013",24
"Feb 18, 2013",16
"Feb 19, 2013",17
