Date,GT_SearchIndex
Sep 2010,100
Oct 2010,39
Nov 2010,17
Dec 2010,48
Jan 2011,14
Feb 2011,36
Mar 2011,29
Apr 2011,24
May 2011,20
Jun 2011,14
Jul 2011,13
Aug 2011,13
Sep 2011,13
Oct 2011,15
Nov 2011,12
Dec 2011,9
Jan 2012,16
Feb 2012,5
Mar 2012,11
Apr 2012,19
May 2012,18
Jun 2012,19
Jul 2012,10
Aug 2012,8
Sep 2012,23
Oct 2012,9
Nov 2012,12
Dec 2012,14
Jan 2013,4
Feb 2013,14
Mar 2013,15
Apr 2013,18
May 2013,15
Jun 2013,14
Jul 2013,7
Aug 2013,9
Sep 2013,11
Oct 2013,8
Nov 2013,4
Dec 2013,9
Jan 2014,6
Feb 2014,11
Mar 2014,4
Apr 2014,8
May 2014,11
Jun 2014,7
Jul 2014,7
Aug 2014,5
Sep 2014,9
Oct 2014,13
Nov 2014,23
Dec 2014,11
Jan 2015,11
Feb 2015,23
Mar 2015,9
Apr 2015,5
May 2015,12
Jun 2015,5
Jul 2015,5
Aug 2015,16
Sep 2015,9
Oct 2015,11
Nov 2015,7
Dec 2015,9
Jan 2016,11
Feb 2016,4
Mar 2016,0
Apr 2016,4
May 2016,5
