Date,GT_SearchIndex
"Dec 26, 2014",51
"Dec 27, 2014",35
"Dec 28, 2014",51
"Dec 29, 2014",44
"Dec 30, 2014",44
"Dec 31, 2014",53
"Jan 1, 2015",27
"Jan 2, 2015",44
"Jan 3, 2015",98
"Jan 4, 2015",24
"Jan 5, 2015",54
"Jan 6, 2015",53
"Jan 7, 2015",39
"Jan 8, 2015",33
"Jan 9, 2015",61
"Jan 10, 2015",32
"Jan 11, 2015",32
"Jan 12, 2015",32
"Jan 13, 2015",58
"Jan 14, 2015",59
"Jan 15, 2015",46
"Jan 16, 2015",54
"Jan 17, 2015",66
"Jan 18, 2015",49
"Jan 19, 2015",56
"Jan 20, 2015",45
"Jan 21, 2015",78
"Jan 22, 2015",45
"Jan 23, 2015",73
"Jan 24, 2015",48
"Jan 25, 2015",57
"Jan 26, 2015",26
"Jan 27, 2015",13
"Jan 28, 2015",19
"Jan 29, 2015",58
"Jan 30, 2015",33
"Jan 31, 2015",24
"Feb 1, 2015",54
"Feb 2, 2015",50
"Feb 3, 2015",57
"Feb 4, 2015",100
"Feb 5, 2015",25
"Feb 6, 2015",33
"Feb 7, 2015",24
"Feb 8, 2015",47
"Feb 9, 2015",49
"Feb 10, 2015",68
"Feb 11, 2015",38
"Feb 12, 2015",75
"Feb 13, 2015",33
"Feb 14, 2015",40
"Feb 15, 2015",49
"Feb 16, 2015",27
"Feb 17, 2015",38
"Feb 18, 2015",32
"Feb 19, 2015",38
"Feb 20, 2015",53
"Feb 21, 2015",23
"Feb 22, 2015",0
"Feb 23, 2015",68
"Feb 24, 2015",44
"Feb 25, 2015",75
"Feb 26, 2015",51
"Feb 27, 2015",45
"Feb 28, 2015",31
"Mar 1, 2015",39
"Mar 2, 2015",50
"Mar 3, 2015",56
