Date,GT_SearchIndex
Feb 2010,100
Mar 2010,36
Apr 2010,28
May 2010,30
Jun 2010,30
Jul 2010,17
Aug 2010,25
Sep 2010,0
Oct 2010,23
Nov 2010,23
Dec 2010,23
Jan 2011,12
Feb 2011,13
Mar 2011,12
Apr 2011,0
May 2011,0
Jun 2011,12
Jul 2011,0
Aug 2011,0
Sep 2011,0
Oct 2011,16
Nov 2011,11
Dec 2011,10
Jan 2012,14
Feb 2012,0
Mar 2012,9
Apr 2012,10
May 2012,28
Jun 2012,10
Jul 2012,14
Aug 2012,9
Sep 2012,0
Oct 2012,0
Nov 2012,0
Dec 2012,0
Jan 2013,8
Feb 2013,0
Mar 2013,8
Apr 2013,0
May 2013,0
Jun 2013,0
Jul 2013,8
Aug 2013,8
Sep 2013,8
Oct 2013,0
Nov 2013,8
Dec 2013,0
Jan 2014,7
Feb 2014,0
Mar 2014,0
Apr 2014,0
May 2014,0
Jun 2014,9
Jul 2014,9
Aug 2014,0
Sep 2014,0
Oct 2014,0
Nov 2014,0
Dec 2014,0
Jan 2015,8
Feb 2015,0
Mar 2015,0
Apr 2015,8
May 2015,0
Jun 2015,0
Jul 2015,0
Aug 2015,0
Sep 2015,8
Oct 2015,8
Nov 2015,0
Dec 2015,0
Jan 2016,0
Feb 2016,7
Mar 2016,0
Apr 2016,0
May 2016,10
