Date,GT_SearchIndex
Feb 2010,100
Mar 2010,18
Apr 2010,19
May 2010,20
Jun 2010,20
Jul 2010,35
Aug 2010,33
Sep 2010,16
Oct 2010,16
Nov 2010,23
Dec 2010,15
Jan 2011,19
Feb 2011,13
Mar 2011,12
Apr 2011,12
May 2011,12
Jun 2011,0
Jul 2011,12
Aug 2011,11
Sep 2011,22
Oct 2011,0
Nov 2011,11
Dec 2011,10
Jan 2012,43
Feb 2012,0
Mar 2012,19
Apr 2012,15
May 2012,0
Jun 2012,15
Jul 2012,9
Aug 2012,9
Sep 2012,9
Oct 2012,17
Nov 2012,9
Dec 2012,17
Jan 2013,8
Feb 2013,17
Mar 2013,23
Apr 2013,8
May 2013,8
Jun 2013,0
Jul 2013,8
Aug 2013,16
Sep 2013,39
Oct 2013,26
Nov 2013,8
Dec 2013,23
Jan 2014,0
Feb 2014,8
Mar 2014,25
Apr 2014,7
May 2014,16
Jun 2014,0
Jul 2014,9
Aug 2014,9
Sep 2014,12
Oct 2014,12
Nov 2014,25
Dec 2014,8
Jan 2015,16
Feb 2015,25
Mar 2015,16
Apr 2015,0
May 2015,0
Jun 2015,13
Jul 2015,9
Aug 2015,0
Sep 2015,8
Oct 2015,12
Nov 2015,16
Dec 2015,12
Jan 2016,10
Feb 2016,13
Mar 2016,19
Apr 2016,6
May 2016,6
