Date,GT_SearchIndex
"Jul 16, 2010",0
"Jul 17, 2010",0
"Jul 18, 2010",24
"Jul 19, 2010",17
"Jul 20, 2010",0
"Jul 21, 2010",17
"Jul 22, 2010",51
"Jul 23, 2010",35
"Jul 24, 2010",0
"Jul 25, 2010",24
"Jul 26, 2010",34
"Jul 27, 2010",82
"Jul 28, 2010",17
"Jul 29, 2010",33
"Jul 30, 2010",18
"Jul 31, 2010",47
"Aug 1, 2010",0
"Aug 2, 2010",100
"Aug 3, 2010",98
"Aug 4, 2010",66
"Aug 5, 2010",34
"Aug 6, 2010",35
"Aug 7, 2010",70
"Aug 8, 2010",24
"Aug 9, 2010",49
"Aug 10, 2010",16
"Aug 11, 2010",33
"Aug 12, 2010",17
"Aug 13, 2010",18
"Aug 14, 2010",0
"Aug 15, 2010",24
"Aug 16, 2010",49
"Aug 17, 2010",25
"Aug 18, 2010",17
"Aug 19, 2010",17
"Aug 20, 2010",35
"Aug 21, 2010",68
"Aug 22, 2010",45
"Aug 23, 2010",32
"Aug 24, 2010",16
"Aug 25, 2010",16
"Aug 26, 2010",33
"Aug 27, 2010",17
"Aug 28, 2010",0
"Aug 29, 2010",23
"Aug 30, 2010",48
"Aug 31, 2010",23
"Sep 1, 2010",0
"Sep 2, 2010",16
"Sep 3, 2010",17
"Sep 4, 2010",23
"Sep 5, 2010",24
"Sep 6, 2010",20
"Sep 7, 2010",16
"Sep 8, 2010",31
"Sep 9, 2010",0
"Sep 10, 2010",17
"Sep 11, 2010",0
"Sep 12, 2010",43
"Sep 13, 2010",23
"Sep 14, 2010",15
"Sep 15, 2010",15
"Sep 16, 2010",16
"Sep 17, 2010",17
"Sep 18, 2010",22
"Sep 19, 2010",0
"Sep 20, 2010",16
"Sep 21, 2010",0
"Sep 22, 2010",15
"Sep 23, 2010",46
"Sep 24, 2010",25
"Sep 25, 2010",22
"Sep 26, 2010",21
"Sep 27, 2010",31
"Sep 28, 2010",15
