Date,GT_SearchIndex
Aug 2010,100
Sep 2010,53
Oct 2010,17
Nov 2010,17
Dec 2010,25
Jan 2011,14
Feb 2011,0
Mar 2011,13
Apr 2011,13
May 2011,0
Jun 2011,20
Jul 2011,39
Aug 2011,12
Sep 2011,12
Oct 2011,0
Nov 2011,0
Dec 2011,11
Jan 2012,16
Feb 2012,22
Mar 2012,10
Apr 2012,11
May 2012,10
Jun 2012,16
Jul 2012,10
Aug 2012,15
Sep 2012,0
Oct 2012,18
Nov 2012,0
Dec 2012,9
Jan 2013,9
Feb 2013,19
Mar 2013,8
Apr 2013,9
May 2013,9
Jun 2013,18
Jul 2013,0
Aug 2013,0
Sep 2013,8
Oct 2013,16
Nov 2013,0
Dec 2013,0
Jan 2014,8
Feb 2014,0
Mar 2014,8
Apr 2014,16
May 2014,9
Jun 2014,10
Jul 2014,0
Aug 2014,0
Sep 2014,9
Oct 2014,17
Nov 2014,9
Dec 2014,18
Jan 2015,9
Feb 2015,0
Mar 2015,0
Apr 2015,0
May 2015,0
Jun 2015,9
Jul 2015,14
Aug 2015,0
Sep 2015,18
Oct 2015,13
Nov 2015,0
Dec 2015,9
Jan 2016,14
Feb 2016,0
Mar 2016,7
Apr 2016,7
May 2016,14
