Date,GT_SearchIndex
"Oct 5, 2012",0
"Oct 6, 2012",67
"Oct 7, 2012",0
"Oct 8, 2012",35
"Oct 9, 2012",0
"Oct 10, 2012",35
"Oct 11, 2012",35
"Oct 12, 2012",36
"Oct 13, 2012",44
"Oct 14, 2012",0
"Oct 15, 2012",34
"Oct 16, 2012",68
"Oct 17, 2012",35
"Oct 18, 2012",35
"Oct 19, 2012",0
"Oct 20, 2012",45
"Oct 21, 2012",0
"Oct 22, 2012",35
"Oct 23, 2012",0
"Oct 24, 2012",0
"Oct 25, 2012",69
"Oct 26, 2012",72
"Oct 27, 2012",0
"Oct 28, 2012",0
"Oct 29, 2012",33
"Oct 30, 2012",50
"Oct 31, 2012",36
"Nov 1, 2012",56
"Nov 2, 2012",73
"Nov 3, 2012",43
"Nov 4, 2012",42
"Nov 5, 2012",34
"Nov 6, 2012",67
"Nov 7, 2012",0
"Nov 8, 2012",0
"Nov 9, 2012",54
"Nov 10, 2012",0
"Nov 11, 2012",0
"Nov 12, 2012",35
"Nov 13, 2012",0
"Nov 14, 2012",35
"Nov 15, 2012",0
"Nov 16, 2012",36
"Nov 17, 2012",43
"Nov 18, 2012",42
"Nov 19, 2012",34
"Nov 20, 2012",0
"Nov 21, 2012",37
"Nov 22, 2012",44
"Nov 23, 2012",41
"Nov 24, 2012",42
"Nov 25, 2012",41
"Nov 26, 2012",49
"Nov 27, 2012",0
"Nov 28, 2012",33
"Nov 29, 2012",97
"Nov 30, 2012",34
"Dec 1, 2012",0
"Dec 2, 2012",41
"Dec 3, 2012",66
"Dec 4, 2012",33
"Dec 5, 2012",33
"Dec 6, 2012",100
"Dec 7, 2012",0
"Dec 8, 2012",41
"Dec 9, 2012",40
"Dec 10, 2012",0
"Dec 11, 2012",33
"Dec 12, 2012",34
"Dec 13, 2012",33
"Dec 14, 2012",67
"Dec 15, 2012",82
"Dec 16, 2012",0
"Dec 17, 2012",34
"Dec 18, 2012",51
"Dec 19, 2012",0
"Dec 20, 2012",70
"Dec 21, 2012",0
"Dec 22, 2012",0
"Dec 23, 2012",45
"Dec 24, 2012",43
"Dec 25, 2012",48
"Dec 26, 2012",39
"Dec 27, 2012",0
"Dec 28, 2012",0
"Dec 29, 2012",41
"Dec 30, 2012",42
"Dec 31, 2012",0
"Jan 1, 2013",43
"Jan 2, 2013",0
"Jan 3, 2013",0
