Date,GT_SearchIndex
Oct 2008,100
Nov 2008,37
Dec 2008,45
Jan 2009,26
Feb 2009,18
Mar 2009,16
Apr 2009,0
May 2009,0
Jun 2009,0
Jul 2009,33
Aug 2009,0
Sep 2009,16
Oct 2009,15
Nov 2009,15
Dec 2009,31
Jan 2010,36
Feb 2010,22
Mar 2010,27
Apr 2010,28
May 2010,37
Jun 2010,0
Jul 2010,0
Aug 2010,25
Sep 2010,36
Oct 2010,35
Nov 2010,12
Dec 2010,34
Jan 2011,23
Feb 2011,24
Mar 2011,22
Apr 2011,18
May 2011,22
Jun 2011,0
Jul 2011,0
Aug 2011,8
Sep 2011,21
Oct 2011,35
Nov 2011,24
Dec 2011,23
Jan 2012,28
Feb 2012,29
Mar 2012,25
Apr 2012,14
May 2012,21
Jun 2012,11
Jul 2012,10
Aug 2012,24
Sep 2012,14
Oct 2012,22
Nov 2012,16
Dec 2012,25
Jan 2013,20
Feb 2013,25
Mar 2013,26
Apr 2013,23
May 2013,20
Jun 2013,19
Jul 2013,6
Aug 2013,20
Sep 2013,23
Oct 2013,14
Nov 2013,29
Dec 2013,28
Jan 2014,27
Feb 2014,15
Mar 2014,32
Apr 2014,36
May 2014,17
Jun 2014,17
Jul 2014,13
Aug 2014,10
Sep 2014,9
Oct 2014,29
Nov 2014,25
Dec 2014,40
Jan 2015,29
Feb 2015,25
Mar 2015,23
Apr 2015,21
May 2015,25
Jun 2015,0
Jul 2015,19
Aug 2015,13
Sep 2015,15
Oct 2015,20
Nov 2015,27
Dec 2015,23
Jan 2016,24
Feb 2016,29
Mar 2016,28
Apr 2016,33
May 2016,17
