Date,GT_SearchIndex
"Sep 17, 2010",0
"Sep 18, 2010",0
"Sep 19, 2010",0
"Sep 20, 2010",12
"Sep 21, 2010",0
"Sep 22, 2010",12
"Sep 23, 2010",12
"Sep 24, 2010",7
"Sep 25, 2010",13
"Sep 26, 2010",8
"Sep 27, 2010",18
"Sep 28, 2010",30
"Sep 29, 2010",33
"Sep 30, 2010",9
"Oct 1, 2010",23
"Oct 2, 2010",17
"Oct 3, 2010",9
"Oct 4, 2010",18
"Oct 5, 2010",18
"Oct 6, 2010",6
"Oct 7, 2010",17
"Oct 8, 2010",13
"Oct 9, 2010",26
"Oct 10, 2010",9
"Oct 11, 2010",19
"Oct 12, 2010",13
"Oct 13, 2010",18
"Oct 14, 2010",9
"Oct 15, 2010",13
"Oct 16, 2010",9
"Oct 17, 2010",0
"Oct 18, 2010",15
"Oct 19, 2010",6
"Oct 20, 2010",9
"Oct 21, 2010",6
"Oct 22, 2010",6
"Oct 23, 2010",21
"Oct 24, 2010",33
"Oct 25, 2010",6
"Oct 26, 2010",0
"Oct 27, 2010",15
"Oct 28, 2010",12
"Oct 29, 2010",10
"Oct 30, 2010",0
"Oct 31, 2010",9
"Nov 1, 2010",6
"Nov 2, 2010",11
"Nov 3, 2010",17
"Nov 4, 2010",23
"Nov 5, 2010",100
"Nov 6, 2010",58
"Nov 7, 2010",16
"Nov 8, 2010",24
"Nov 9, 2010",9
"Nov 10, 2010",15
"Nov 11, 2010",12
"Nov 12, 2010",6
"Nov 13, 2010",21
"Nov 14, 2010",8
"Nov 15, 2010",18
"Nov 16, 2010",11
"Nov 17, 2010",12
"Nov 18, 2010",12
"Nov 19, 2010",9
"Nov 20, 2010",16
"Nov 21, 2010",16
"Nov 22, 2010",6
"Nov 23, 2010",9
"Nov 24, 2010",7
"Nov 25, 2010",25
"Nov 26, 2010",8
"Nov 27, 2010",8
"Nov 28, 2010",16
"Nov 29, 2010",11
"Nov 30, 2010",28
"Dec 1, 2010",9
"Dec 2, 2010",12
"Dec 3, 2010",6
"Dec 4, 2010",19
"Dec 5, 2010",12
"Dec 6, 2010",9
"Dec 7, 2010",6
"Dec 8, 2010",17
"Dec 9, 2010",12
"Dec 10, 2010",12
"Dec 11, 2010",16
"Dec 12, 2010",0
"Dec 13, 2010",9
"Dec 14, 2010",0
"Dec 15, 2010",6
"Dec 16, 2010",18
"Dec 17, 2010",16
"Dec 18, 2010",12
"Dec 19, 2010",8
"Dec 20, 2010",6
"Dec 21, 2010",12
"Dec 22, 2010",7
"Dec 23, 2010",22
"Dec 24, 2010",18
"Dec 25, 2010",32
"Dec 26, 2010",46
"Dec 27, 2010",14
"Dec 28, 2010",10
"Dec 29, 2010",7
"Dec 30, 2010",7
"Dec 31, 2010",16
"Jan 1, 2011",8
"Jan 2, 2011",27
"Jan 3, 2011",21
"Jan 4, 2011",0
"Jan 5, 2011",10
"Jan 6, 2011",0
"Jan 7, 2011",5
"Jan 8, 2011",0
"Jan 9, 2011",25
"Jan 10, 2011",5
"Jan 11, 2011",17
"Jan 12, 2011",15
"Jan 13, 2011",5
"Jan 14, 2011",8
"Jan 15, 2011",6
"Jan 16, 2011",6
"Jan 17, 2011",23
"Jan 18, 2011",5
"Jan 19, 2011",7
"Jan 20, 2011",10
"Jan 21, 2011",5
"Jan 22, 2011",12
"Jan 23, 2011",16
"Jan 24, 2011",12
"Jan 25, 2011",10
"Jan 26, 2011",10
"Jan 27, 2011",10
"Jan 28, 2011",5
"Jan 29, 2011",9
"Jan 30, 2011",0
"Jan 31, 2011",5
"Feb 1, 2011",0
"Feb 2, 2011",7
"Feb 3, 2011",9
"Feb 4, 2011",7
"Feb 5, 2011",6
"Feb 6, 2011",12
"Feb 7, 2011",5
"Feb 8, 2011",9
"Feb 9, 2011",7
"Feb 10, 2011",7
"Feb 11, 2011",5
"Feb 12, 2011",0
"Feb 13, 2011",6
"Feb 14, 2011",0
"Feb 15, 2011",0
"Feb 16, 2011",0
"Feb 17, 2011",5
"Feb 18, 2011",5
"Feb 19, 2011",0
"Feb 20, 2011",13
"Feb 21, 2011",10
"Feb 22, 2011",0
"Feb 23, 2011",0
"Feb 24, 2011",5
"Feb 25, 2011",5
"Feb 26, 2011",0
"Feb 27, 2011",0
"Feb 28, 2011",5
"Mar 1, 2011",0
