Date,GT_SearchIndex
"Oct 11, 2013",0
"Oct 12, 2013",0
"Oct 13, 2013",0
"Oct 14, 2013",0
"Oct 15, 2013",0
"Oct 16, 2013",0
"Oct 17, 2013",0
"Oct 18, 2013",0
"Oct 19, 2013",0
"Oct 20, 2013",0
"Oct 21, 2013",0
"Oct 22, 2013",50
"Oct 23, 2013",0
"Oct 24, 2013",0
"Oct 25, 2013",0
"Oct 26, 2013",43
"Oct 27, 2013",0
"Oct 28, 2013",0
"Oct 29, 2013",33
"Oct 30, 2013",0
"Oct 31, 2013",35
"Nov 1, 2013",0
"Nov 2, 2013",0
"Nov 3, 2013",0
"Nov 4, 2013",0
"Nov 5, 2013",34
"Nov 6, 2013",0
"Nov 7, 2013",34
"Nov 8, 2013",0
"Nov 9, 2013",0
"Nov 10, 2013",42
"Nov 11, 2013",34
"Nov 12, 2013",0
"Nov 13, 2013",34
"Nov 14, 2013",0
"Nov 15, 2013",0
"Nov 16, 2013",0
"Nov 17, 2013",41
"Nov 18, 2013",0
"Nov 19, 2013",33
"Nov 20, 2013",33
"Nov 21, 2013",34
"Nov 22, 2013",0
"Nov 23, 2013",41
"Nov 24, 2013",0
"Nov 25, 2013",0
"Nov 26, 2013",0
"Nov 27, 2013",36
"Nov 28, 2013",43
"Nov 29, 2013",0
"Nov 30, 2013",0
"Dec 1, 2013",0
"Dec 2, 2013",0
"Dec 3, 2013",32
"Dec 4, 2013",33
"Dec 5, 2013",33
"Dec 6, 2013",0
"Dec 7, 2013",40
"Dec 8, 2013",0
"Dec 9, 2013",32
"Dec 10, 2013",33
"Dec 11, 2013",100
"Dec 12, 2013",34
"Dec 13, 2013",0
"Dec 14, 2013",83
"Dec 15, 2013",42
"Dec 16, 2013",0
"Dec 17, 2013",0
"Dec 18, 2013",0
"Dec 19, 2013",35
"Dec 20, 2013",0
"Dec 21, 2013",0
"Dec 22, 2013",0
"Dec 23, 2013",0
"Dec 24, 2013",0
"Dec 25, 2013",0
"Dec 26, 2013",0
"Dec 27, 2013",0
"Dec 28, 2013",0
"Dec 29, 2013",0
"Dec 30, 2013",0
"Dec 31, 2013",38
"Jan 1, 2014",0
"Jan 2, 2014",0
"Jan 3, 2014",0
"Jan 4, 2014",0
"Jan 5, 2014",40
"Jan 6, 2014",33
"Jan 7, 2014",32
"Jan 8, 2014",67
"Jan 9, 2014",51
"Jan 10, 2014",35
"Jan 11, 2014",0
"Jan 12, 2014",40
"Jan 13, 2014",33
"Jan 14, 2014",0
