Date,GT_SearchIndex
"Feb 3, 2012",44
"Feb 4, 2012",0
"Feb 5, 2012",35
"Feb 6, 2012",0
"Feb 7, 2012",14
"Feb 8, 2012",57
"Feb 9, 2012",29
"Feb 10, 2012",15
"Feb 11, 2012",69
"Feb 12, 2012",16
"Feb 13, 2012",28
"Feb 14, 2012",35
"Feb 15, 2012",80
"Feb 16, 2012",100
"Feb 17, 2012",22
"Feb 18, 2012",44
"Feb 19, 2012",18
"Feb 20, 2012",59
"Feb 21, 2012",36
"Feb 22, 2012",50
"Feb 23, 2012",14
"Feb 24, 2012",22
"Feb 25, 2012",44
"Feb 26, 2012",80
"Feb 27, 2012",21
"Feb 28, 2012",35
"Feb 29, 2012",21
"Mar 1, 2012",23
"Mar 2, 2012",40
"Mar 3, 2012",0
"Mar 4, 2012",20
"Mar 5, 2012",31
"Mar 6, 2012",29
"Mar 7, 2012",36
"Mar 8, 2012",14
"Mar 9, 2012",37
"Mar 10, 2012",18
"Mar 11, 2012",36
"Mar 12, 2012",14
"Mar 13, 2012",21
"Mar 14, 2012",22
"Mar 15, 2012",0
"Mar 16, 2012",30
"Mar 17, 2012",0
"Mar 18, 2012",18
"Mar 19, 2012",29
"Mar 20, 2012",21
"Mar 21, 2012",14
"Mar 22, 2012",29
"Mar 23, 2012",0
"Mar 24, 2012",36
"Mar 25, 2012",0
"Mar 26, 2012",43
"Mar 27, 2012",29
"Mar 28, 2012",14
"Mar 29, 2012",0
"Mar 30, 2012",23
"Mar 31, 2012",0
"Apr 1, 2012",0
"Apr 2, 2012",15
"Apr 3, 2012",0
"Apr 4, 2012",14
"Apr 5, 2012",37
"Apr 6, 2012",48
"Apr 7, 2012",56
"Apr 8, 2012",0
"Apr 9, 2012",17
"Apr 10, 2012",15
"Apr 11, 2012",0
"Apr 12, 2012",14
"Apr 13, 2012",30
"Apr 14, 2012",18
"Apr 15, 2012",18
"Apr 16, 2012",42
"Apr 17, 2012",28
"Apr 18, 2012",14
"Apr 19, 2012",0
"Apr 20, 2012",15
"Apr 21, 2012",18
"Apr 22, 2012",26
"Apr 23, 2012",14
"Apr 24, 2012",14
"Apr 25, 2012",14
"Apr 26, 2012",0
"Apr 27, 2012",22
"Apr 28, 2012",36
"Apr 29, 2012",18
"Apr 30, 2012",14
"May 1, 2012",35
"May 2, 2012",0
"May 3, 2012",0
"May 4, 2012",15
"May 5, 2012",18
"May 6, 2012",0
"May 7, 2012",0
"May 8, 2012",0
"May 9, 2012",14
"May 10, 2012",0
"May 11, 2012",0
"May 12, 2012",0
"May 13, 2012",0
"May 14, 2012",14
"May 15, 2012",49
