Date,GT_SearchIndex
"Mar 13, 2015",43
"Mar 14, 2015",0
"Mar 15, 2015",0
"Mar 16, 2015",32
"Mar 17, 2015",0
"Mar 18, 2015",31
"Mar 19, 2015",0
"Mar 20, 2015",22
"Mar 21, 2015",0
"Mar 22, 2015",53
"Mar 23, 2015",84
"Mar 24, 2015",42
"Mar 25, 2015",0
"Mar 26, 2015",51
"Mar 27, 2015",44
"Mar 28, 2015",0
"Mar 29, 2015",86
"Mar 30, 2015",21
"Mar 31, 2015",0
"Apr 1, 2015",43
"Apr 2, 2015",0
"Apr 3, 2015",23
"Apr 4, 2015",55
"Apr 5, 2015",29
"Apr 6, 2015",44
"Apr 7, 2015",42
"Apr 8, 2015",41
"Apr 9, 2015",32
"Apr 10, 2015",22
"Apr 11, 2015",55
"Apr 12, 2015",28
"Apr 13, 2015",52
"Apr 14, 2015",51
"Apr 15, 2015",31
"Apr 16, 2015",42
"Apr 17, 2015",44
"Apr 18, 2015",28
"Apr 19, 2015",27
"Apr 20, 2015",62
"Apr 21, 2015",32
"Apr 22, 2015",73
"Apr 23, 2015",32
"Apr 24, 2015",22
"Apr 25, 2015",27
"Apr 26, 2015",27
"Apr 27, 2015",42
"Apr 28, 2015",82
"Apr 29, 2015",42
"Apr 30, 2015",43
"May 1, 2015",45
"May 2, 2015",56
"May 3, 2015",28
"May 4, 2015",32
"May 5, 2015",32
"May 6, 2015",21
"May 7, 2015",33
"May 8, 2015",45
"May 9, 2015",0
"May 10, 2015",0
"May 11, 2015",33
"May 12, 2015",65
"May 13, 2015",65
"May 14, 2015",65
"May 15, 2015",0
"May 16, 2015",29
"May 17, 2015",29
"May 18, 2015",22
"May 19, 2015",44
"May 20, 2015",22
"May 21, 2015",57
"May 22, 2015",36
"May 23, 2015",0
"May 24, 2015",0
"May 25, 2015",42
"May 26, 2015",22
"May 27, 2015",22
"May 28, 2015",100
"May 29, 2015",46
"May 30, 2015",29
"May 31, 2015",0
"Jun 1, 2015",33
"Jun 2, 2015",0
"Jun 3, 2015",0
"Jun 4, 2015",69
"Jun 5, 2015",24
"Jun 6, 2015",29
"Jun 7, 2015",0
"Jun 8, 2015",23
"Jun 9, 2015",45
"Jun 10, 2015",46
"Jun 11, 2015",35
"Jun 12, 2015",48
"Jun 13, 2015",45
"Jun 14, 2015",30
"Jun 15, 2015",34
"Jun 16, 2015",45
"Jun 17, 2015",23
"Jun 18, 2015",0
"Jun 19, 2015",24
"Jun 20, 2015",0
"Jun 21, 2015",30
"Jun 22, 2015",23
"Jun 23, 2015",46
"Jun 24, 2015",23
"Jun 25, 2015",0
"Jun 26, 2015",71
"Jun 27, 2015",0
"Jun 28, 2015",0
"Jun 29, 2015",23
"Jun 30, 2015",45
