Date,GT_SearchIndex
Feb 2010,100
Mar 2010,33
Apr 2010,14
May 2010,21
Jun 2010,29
Jul 2010,12
Aug 2010,12
Sep 2010,0
Oct 2010,0
Nov 2010,11
Dec 2010,11
Jan 2011,0
Feb 2011,0
Mar 2011,8
Apr 2011,17
May 2011,17
Jun 2011,9
Jul 2011,0
Aug 2011,16
Sep 2011,20
Oct 2011,8
Nov 2011,0
Dec 2011,7
Jan 2012,14
Feb 2012,10
Mar 2012,7
Apr 2012,0
May 2012,7
Jun 2012,7
Jul 2012,7
Aug 2012,13
Sep 2012,7
Oct 2012,6
Nov 2012,15
Dec 2012,12
Jan 2013,6
Feb 2013,6
Mar 2013,8
Apr 2013,8
May 2013,6
Jun 2013,12
Jul 2013,9
Aug 2013,22
Sep 2013,0
Oct 2013,5
Nov 2013,6
Dec 2013,8
Jan 2014,8
Feb 2014,6
Mar 2014,13
Apr 2014,5
May 2014,6
Jun 2014,13
Jul 2014,6
Aug 2014,0
Sep 2014,12
Oct 2014,6
Nov 2014,12
Dec 2014,12
Jan 2015,6
Feb 2015,6
Mar 2015,6
Apr 2015,9
May 2015,9
Jun 2015,6
Jul 2015,9
Aug 2015,6
Sep 2015,6
Oct 2015,11
Nov 2015,6
Dec 2015,11
Jan 2016,9
Feb 2016,7
Mar 2016,13
Apr 2016,14
May 2016,7
