Date,GT_SearchIndex
"Sep 5, 2014",16
"Sep 6, 2014",0
"Sep 7, 2014",0
"Sep 8, 2014",0
"Sep 9, 2014",0
"Sep 10, 2014",30
"Sep 11, 2014",15
"Sep 12, 2014",24
"Sep 13, 2014",19
"Sep 14, 2014",19
"Sep 15, 2014",15
"Sep 16, 2014",15
"Sep 17, 2014",30
"Sep 18, 2014",15
"Sep 19, 2014",56
"Sep 20, 2014",39
"Sep 21, 2014",29
"Sep 22, 2014",15
"Sep 23, 2014",83
"Sep 24, 2014",100
"Sep 25, 2014",54
"Sep 26, 2014",32
"Sep 27, 2014",91
"Sep 28, 2014",78
"Sep 29, 2014",45
"Sep 30, 2014",30
"Oct 1, 2014",15
"Oct 2, 2014",15
"Oct 3, 2014",63
"Oct 4, 2014",39
"Oct 5, 2014",39
"Oct 6, 2014",54
"Oct 7, 2014",22
"Oct 8, 2014",23
"Oct 9, 2014",38
"Oct 10, 2014",32
"Oct 11, 2014",98
"Oct 12, 2014",59
"Oct 13, 2014",77
"Oct 14, 2014",30
"Oct 15, 2014",15
"Oct 16, 2014",15
"Oct 17, 2014",16
"Oct 18, 2014",20
"Oct 19, 2014",29
"Oct 20, 2014",61
"Oct 21, 2014",30
"Oct 22, 2014",22
"Oct 23, 2014",0
"Oct 24, 2014",24
"Oct 25, 2014",0
"Oct 26, 2014",48
"Oct 27, 2014",15
"Oct 28, 2014",15
"Oct 29, 2014",30
"Oct 30, 2014",15
"Oct 31, 2014",16
"Nov 1, 2014",20
"Nov 2, 2014",19
"Nov 3, 2014",15
"Nov 4, 2014",44
"Nov 5, 2014",29
"Nov 6, 2014",29
"Nov 7, 2014",16
"Nov 8, 2014",0
"Nov 9, 2014",19
"Nov 10, 2014",30
"Nov 11, 2014",60
"Nov 12, 2014",30
"Nov 13, 2014",15
"Nov 14, 2014",15
"Nov 15, 2014",19
"Nov 16, 2014",0
"Nov 17, 2014",15
"Nov 18, 2014",24
"Nov 19, 2014",16
"Nov 20, 2014",15
"Nov 21, 2014",23
"Nov 22, 2014",37
"Nov 23, 2014",37
"Nov 24, 2014",15
"Nov 25, 2014",15
"Nov 26, 2014",16
"Nov 27, 2014",39
"Nov 28, 2014",27
"Nov 29, 2014",57
"Nov 30, 2014",37
"Dec 1, 2014",28
"Dec 2, 2014",42
